LotFrontage,LotArea,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BedroomAbvGr,TotRmsAbvGrd,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSSubClass,MSZoning,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,Heating,HeatingQC,CentralAir,Electrical,KitchenQual,Functional,FireplaceQu,GarageType,GarageFinish,GarageQual,GarageCond,PavedDrive,PoolQC,Fence,MiscFeature,SaleType,SaleCondition
-0.46857260661658023,-0.13018364176596697,0.9074232002542635,0.6312403390694942,-0.5706671562811166,0.8204971427347831,-0.2822895398774689,-1.0200482216772977,-0.24369266738283404,-0.5562592714225463,0.799492225810506,-0.129400404618443,0.2212903327079669,0.14623035161653866,0.28610024158234065,0.8248278417828433,0.3336956129026353,0.029776037728474297,0.024106513109026836,-0.10184311824328798,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.23212511781144066,0.11137131833848443,60,RL,Pave,NAA,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,6,5,Gable,CompShg,VinylSd,VinylSd,None,TA,TA,PConc,Gd,TA,Gd,GLQ,Unf,GasA,Gd,Y,SBrkr,TA,Typ,TA,Attchd,Fin,TA,TA,Y,NP,NF,NE,WD,Normal
-2.088134123543344,-0.8167196950677749,0.9400788047001898,0.679550031036622,1.4277705294563376,0.2299062252362647,-0.2822895398774689,-0.839735887658592,-0.6795917641900991,-1.0223143366684635,0.9121090540291144,-0.129400404618443,-0.03299785838541642,0.14623035161653866,-0.31927128408464117,0.8658145707322314,0.3336956129026353,-0.12073331897508374,-0.7494211602795274,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.6016451651685939,0.11137131833848443,160,FV,Pave,Pave,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,Twnhs,2Story,7,5,Gable,CompShg,MetalSd,MetalSd,BrkFace,TA,TA,PConc,Gd,TA,No,ALQ,Unf,GasA,Gd,Y,SBrkr,TA,Typ,NF,Detchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
-1.625402261564269,-0.5341657411578471,1.2013236402676,1.1143372587407732,0.3508346654755984,0.9813749553867093,-0.2822895398774689,-0.35514648998332055,0.5689634377201577,0.37334518667549277,-0.7978280928003665,-0.129400404618443,-0.3800919586369689,-1.0398602781620523,-0.31927128408464117,1.2346951312767245,0.3336956129026353,0.7541023168643474,0.581046437948786,0.266812136224151,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.8764350242600191,0.8651560027226629,120,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,Twnhs,1Story,7,5,Gable,CompShg,VinylSd,VinylSd,Stone,Gd,TA,PConc,Gd,TA,No,GLQ,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,Gd,Attchd,RFn,TA,TA,Y,NP,NF,NE,ConLw,Normal
-1.810495006355899,-0.0787086670507915,0.8094563869164847,0.5346209551352383,-0.5706671562811166,-0.007176867092889647,6.163239081601581,-1.2792472018291872,0.9632440277970808,0.8243662175586385,-0.7978280928003665,-0.129400404618443,-0.045990685667560094,-1.0398602781620523,-0.31927128408464117,0.701867654934679,0.3336956129026353,0.07210679430135,-0.7494211602795274,-0.22472820306576766,-0.36080276778619824,-0.11283743469380407,3.5352451564171212,-0.06919277142825457,-0.10875422909525084,-0.8764350242600191,-1.3961980504298726,120,RL,Pave,NAA,IR1,Lvl,AllPub,CulDSac,Gtl,Veenker,Norm,Norm,TwnhsE,1Story,8,5,Hip,CompShg,BrkFace,BrkFace,None,Gd,Gd,PConc,Gd,Gd,Av,LwQ,GLQ,GasA,Ex,Y,SBrkr,Ex,Typ,Gd,Attchd,Fin,TA,TA,Y,NP,NF,NE,WD,Normal
0.7345302345290159,0.048303548666534975,1.2013236402676,1.1143372587407732,-0.01554557690960156,0.7379414230844527,-0.2822895398774689,-0.7270406788969009,-0.044361924621722885,-0.2881523252864542,1.564826997173701,-0.129400404618443,1.037982333299855,0.14623035161653866,0.8914717672493225,1.2346951312767245,1.6658710675373747,1.741819970231447,-0.7494211602795274,0.8812375603365493,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.8764350242600191,0.11137131833848443,60,FV,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,8,5,Gable,CompShg,VinylSd,VinylSd,Stone,Gd,TA,PConc,Ex,TA,No,GLQ,Unf,GasA,Ex,Y,SBrkr,Ex,Typ,Gd,Attchd,Fin,TA,TA,Y,NP,NF,NE,New,Partial
-0.05211393083541234,-0.15982997828831658,-0.00693372423167233,-0.721431036010087,-0.14877475595876516,0.8204971427347831,-0.2822895398774689,-0.8870678753385023,-0.11445625174650922,-0.40842460018862636,-0.7978280928003665,-0.129400404618443,-0.9592008317839441,0.14623035161653866,-0.924642809751623,-0.19984038195185963,0.3336956129026353,2.052245518432535,-0.7494211602795274,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.6016451651685939,0.8651560027226629,20,RL,Pave,NAA,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5,6,Gable,CompShg,MetalSd,MetalSd,BrkFace,TA,TA,CBlock,TA,TA,No,BLQ,Unf,GasA,TA,Y,SBrkr,TA,Typ,NF,Detchd,Unf,TA,TA,Y,NP,MnPrv,NE,WD,Normal
-1.810495006355899,-0.7251409432076401,1.1033568269298213,0.9694081828393895,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,0.0730953033111054,-0.9950162362516377,-1.4157049024943182,0.5811534772234084,-0.129400404618443,-0.5916894315175945,-1.0398602781620523,-1.5300143354186049,1.070748215479172,0.3336956129026353,0.06740337690436381,-0.7494211602795274,1.9564820525332463,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.13739492954571259,1.6189406871068415,160,FV,Pave,Pave,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,TwnhsE,2Story,7,5,Gable,CompShg,MetalSd,MetalSd,None,Gd,TA,PConc,Gd,TA,No,Unf,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,NF,Detchd,RFn,TA,TA,Y,NP,NF,NE,WD,Normal
0.7345302345290159,0.030536052463072037,1.1360124313757476,0.9694081828393895,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,1.0332584819607131,-0.06188550640291947,-0.34828846273754027,1.344189945969897,-0.129400404618443,0.8152481513202492,0.14623035161653866,1.4968432929163045,1.11173494442856,1.6658710675373747,2.212161709930066,0.44181145673884614,2.5401862054400244,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.23212511781144066,0.11137131833848443,60,FV,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,7,5,Gable,CompShg,CemntBd,CmentBd,None,Gd,TA,PConc,Gd,TA,No,Unf,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,Gd,Attchd,Fin,TA,TA,Y,NP,NF,NE,WD,Normal
-0.05211393083541234,-0.15333215110533582,1.1686680358216737,1.0177178748065174,0.4285516865876105,1.8916046848647126,-0.2822895398774689,-0.6706930745160554,1.204193277288534,1.0999901808761163,-0.7978280928003665,-0.129400404618443,0.15818231448041192,0.14623035161653866,0.8914717672493225,1.1527216733779482,0.3336956129026353,0.9140185083618778,0.20201787798839432,1.0041226451590288,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-1.2459550716171723,0.8651560027226629,20,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,7,5,Gable,CompShg,VinylSd,VinylSd,Stone,Gd,TA,PConc,Gd,TA,No,GLQ,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,Gd,Attchd,RFn,TA,TA,Y,NP,NF,NE,WD,Abnorml
1.4749012136955366,-0.119218558394687,-0.26817855979908256,-1.1079085717471102,1.1224536608020044,-0.14688654650114133,-0.2822895398774689,0.36159503774103446,0.09801717735049938,0.6665088567495374,-0.7978280928003665,-0.129400404618443,-0.16292613120685318,0.14623035161653866,-0.31927128408464117,-0.6506944003951289,-0.9984798417321041,-0.7980254241410949,-0.2543634493108527,1.0041226451590288,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,2.079725354597207,0.11137131833848443,80,RL,Pave,NAA,IR1,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,SLvl,6,5,Gable,Tar&Grv,Plywood,Plywood,BrkFace,TA,TA,CBlock,Gd,TA,Gd,GLQ,Unf,GasA,Gd,Y,SBrkr,TA,Typ,Gd,Basment,RFn,TA,TA,Y,NP,NF,NE,WD,Normal
-0.5611189790123954,-0.15749482164443288,0.8747675958083373,0.5829306471023663,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,0.7853290226849928,-0.30283475589437253,-0.6239124260550182,0.7742108970267368,-0.129400404618443,0.15075784174775841,0.14623035161653866,0.28610024158234065,0.7838411128334551,0.3336956129026353,-0.026664971035359968,0.024106513109026836,-0.10184311824328798,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.6016451651685939,-0.6424133660456941,60,RL,Pave,NAA,IR1,HLS,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,6,5,Gable,CompShg,VinylSd,VinylSd,None,TA,TA,PConc,Gd,TA,Av,Unf,Unf,GasA,Gd,Y,SBrkr,TA,Typ,TA,Attchd,Fin,TA,TA,Y,NP,NF,NE,WD,Normal
0.5031643035394782,-0.14541292422607807,-0.3334897686909351,-1.204527955681366,-0.2042869138959167,-0.9322242898414651,-0.2822895398774689,1.1211607447948322,0.023541954780413887,-0.25056723937952535,-0.7978280928003665,-0.129400404618443,-0.842265386244651,0.14623035161653866,-0.31927128408464117,-0.1588536530024715,0.3336956129026353,-0.02196155363837378,-0.17701068197199726,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.23212511781144066,-0.6424133660456941,20,RL,Pave,NAA,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5,5,Gable,CompShg,MetalSd,MetalSd,BrkCmn,TA,TA,CBlock,TA,TA,No,Unf,Unf,GasA,Gd,Y,SBrkr,TA,Typ,NF,Detchd,Unf,TA,TA,Y,NP,NF,NE,COD,Normal
0.2717983725499405,-0.06591606978429819,1.1360124313757476,0.9694081828393895,-0.5706671562811166,-0.2103909462321648,-0.2822895398774689,0.4607668214513226,0.12868344546759342,-0.1302949644773532,1.1741155523336315,-0.129400404618443,0.8393776877013731,0.14623035161653866,0.8914717672493225,1.11173494442856,0.3336956129026353,1.0504176128744773,-0.7494211602795274,0.05176323778481159,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-1.6154751189743255,0.8651560027226629,60,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,7,5,Gable,CompShg,VinylSd,VinylSd,None,Gd,TA,PConc,Gd,TA,Mn,GLQ,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,Gd,Attchd,RFn,TA,TA,Y,NP,NF,NE,WD,Normal
0.827076606924831,0.8184991269492198,-2.9459381243650378,0.8244791069380057,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,2.0339919357645297,0.9106732824534911,1.2778929208355794,3.3804860643716714,-0.129400404618443,3.6643895624760408,0.14623035161653866,2.102214818583286,1.029761486529784,1.6658710675373747,1.9017361617289774,1.5866324133539065,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.5069149769028658,0.11137131833848443,75,RM,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,2.5Fin,7,9,Gable,CompShg,CemntBd,CmentBd,None,TA,TA,BrkTil,TA,TA,No,Unf,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,Ex,Attchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
-0.6073921652103029,0.4462954636241047,0.8094563869164847,0.5346209551352383,2.6434867882799558,0.7950953828423737,-0.2822895398774689,1.4637541794303728,2.143895350305201,2.225037085690185,1.9256605079965887,-0.129400404618443,3.191079425769378,1.3323209813951296,1.4968432929163045,0.7428543838840671,1.6658710675373747,0.9422390127437948,1.4396621554100812,0.63546739069159,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-1.2459550716171723,1.6189406871068415,50,RL,Pave,NAA,IR1,Lvl,AllPub,CulDSac,Gtl,NoRidge,Norm,Norm,1Fam,1.5Fin,8,5,Hip,CompShg,VinylSd,VinylSd,BrkFace,Gd,TA,PConc,Gd,TA,Av,GLQ,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,Ex,Attchd,Fin,TA,TA,Y,NP,NF,NE,WD,Normal
-0.05211393083541234,0.2101400569426488,1.070701222483895,0.8727887989051336,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,0.6298096345938592,-0.4539756487571931,-0.7968038212268906,1.2384680256014076,-0.129400404618443,0.3976215601084882,0.14623035161653866,0.28610024158234065,1.029761486529784,0.3336956129026353,-0.15365724075398707,0.024106513109026836,0.05176323778481159,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,1.3406852598829004,-0.6424133660456941,60,RL,Pave,NAA,IR1,Lvl,AllPub,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,7,5,Gable,CompShg,VinylSd,VinylSd,None,Gd,TA,PConc,Gd,TA,Gd,Unf,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,Gd,BuiltIn,Fin,TA,TA,Y,NP,NF,NE,WD,Family
0.5031643035394782,0.7183919769114229,0.22165550688981164,-0.3832631922401917,-0.5706671562811166,1.0491129817664677,-0.2822895398774689,-0.8510054085347611,0.15715926586203785,-0.09772122335801489,-0.7978280928003665,-0.129400404618443,-0.7290421770716847,0.14623035161653866,-0.924642809751623,-0.03589346615430716,0.3336956129026353,0.08621704649230856,1.5324854762167077,-0.05576121143485811,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.5069149769028658,-1.3961980504298726,20,RL,Pave,NAA,Reg,Low,AllPub,Inside,Mod,Mitchel,Norm,Norm,1Fam,1Story,5,5,Gable,CompShg,BrkFace,BrkFace,None,TA,TA,CBlock,TA,TA,No,ALQ,Unf,GasA,Fa,Y,SBrkr,TA,Typ,Gd,Attchd,RFn,TA,TA,P,NP,NF,NE,WD,Normal
-0.8850312823977481,0.46040793203714103,1.1686680358216737,1.0177178748065174,-0.42078432985080755,-0.9322242898414651,-0.2822895398774689,2.484772770811294,1.3487628269834058,1.2653645588666032,-0.7978280928003665,-0.129400404618443,0.2806861145691951,0.14623035161653866,0.28610024158234065,1.1527216733779482,1.6658710675373747,1.0551210302714635,0.3644586893999907,0.23609086501853108,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.6016451651685939,-1.3961980504298726,20,RL,Pave,NAA,IR1,HLS,AllPub,CulDSac,Gtl,Gilbert,Norm,Norm,1Fam,1Story,7,5,Hip,CompShg,VinylSd,VinylSd,BrkFace,Gd,TA,PConc,Gd,TA,No,Unf,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,Gd,Attchd,RFn,TA,TA,Y,NP,NF,NE,New,Partial
0.5031643035394782,0.047592848818396455,-0.03958932867759861,-0.7697407279772148,0.889302597465968,0.11136467907168753,1.4678208805241273,-1.2792472018291872,-0.6007356461747145,-0.9646838716111726,1.1327461052329184,-0.129400404618443,0.18788020541102604,1.3323209813951296,0.28610024158234065,-0.3637872977494121,0.3336956129026353,-0.01725813624138759,0.8595164003686655,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.8764350242600191,-0.6424133660456941,60,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,RRAn,Norm,1Fam,2Story,5,5,Mansard,CompShg,WdShing,HdBoard,BrkFace,TA,TA,CBlock,TA,TA,No,Rec,BLQ,GasA,Ex,Y,SBrkr,TA,Min1,NF,Attchd,Fin,TA,TA,Y,NP,GdWo,NE,WD,Normal
-2.226953682137067,-0.8776368249082191,0.02572188021425395,-0.6731213440429591,2.7822671831228343,-0.17440511971791817,-0.2822895398774689,-0.9975091799249595,-1.2512986198016378,-1.708868572568363,0.36051642601960443,-0.129400404618443,-0.9870426045313948,-1.0398602781620523,-0.924642809751623,-0.28181383985063585,-0.9984798417321041,-0.9485347808446529,-0.7494211602795274,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.6016451651685939,0.11137131833848443,160,RM,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,TwnhsE,2Story,6,3,Gable,CompShg,HdBoard,HdBoard,BrkFace,TA,TA,CBlock,TA,TA,No,ALQ,Unf,GasA,TA,Y,SBrkr,TA,Typ,NF,Detchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
0.7345302345290159,0.035917065598977956,0.7114895735787058,0.7278597230037499,1.300092566200889,0.5495450372157495,-0.2822895398774689,0.9363406024256588,1.3772386473778502,2.4154681876186244,0.9098107514124081,-0.129400404618443,2.5117401707315805,1.3323209813951296,1.4968432929163045,0.5789074680865146,0.3336956129026353,0.3543118381205213,-0.7494211602795274,-0.17864629625733777,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.8764350242600191,-0.6424133660456941,50,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NoRidge,Norm,Norm,1Fam,1.5Fin,8,5,Hip,CompShg,HdBoard,HdBoard,BrkFace,Gd,TA,PConc,Gd,TA,No,GLQ,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,TA,Attchd,Fin,TA,TA,Y,NP,NF,NE,WD,Normal
-1.1626703995851935,-0.5094943035724672,0.5482115513490744,0.0998337274310873,-0.5706671562811166,0.11559830572042243,1.028768788994807,-0.4813651237964145,0.021351507057764313,-0.25307291177332064,0.8178786467441564,-0.129400404618443,0.4607295783360432,-1.0398602781620523,-0.924642809751623,0.373973823339574,0.3336956129026353,0.18028539443203234,2.661835879363997,-0.14792502505171787,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.13739492954571259,-1.3961980504298726,160,RL,Pave,NAA,IR1,Lvl,AllPub,Inside,Gtl,StoneBr,Norm,Norm,TwnhsE,2Story,7,7,Gable,CompShg,HdBoard,HdBoard,None,Gd,Gd,PConc,Gd,Gd,No,GLQ,Rec,GasA,Gd,Y,SBrkr,Gd,Typ,TA,Attchd,RFn,Gd,TA,Y,NP,NF,NE,WD,Normal
0.040432441560402745,-0.1242949858813907,-0.3661453731368614,-1.2528376476484937,-0.5706671562811166,0.363265464671414,-0.2822895398774689,-0.7112633496702643,-0.4167380374721503,-0.7542073905323713,-0.7978280928003665,-0.129400404618443,-1.2153451410604907,-1.0398602781620523,-0.924642809751623,1.2346951312767245,-0.9984798417321041,-0.7792117545531502,-0.7494211602795274,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,1.343343958133464,1.3406852598829004,0.8651560027226629,20,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,6,6,Hip,CompShg,Wd Sdng,Wd Sdng,None,TA,TA,CBlock,TA,TA,No,Rec,Unf,GasA,Ex,Y,SBrkr,TA,Typ,NF,Detchd,Unf,Ex,Ex,Y,NP,NF,Shed,WD,Normal
0.040432441560402745,-0.28064895247186455,-0.3988009775827877,-0.9629794958457264,-0.5706671562811166,0.1346496256397295,-0.2822895398774689,-0.09594750983143115,-0.05531416323497075,0.43598699652037415,-0.7978280928003665,-0.129400404618443,-0.3336890040578843,0.14623035161653866,-0.31927128408464117,-0.8146413161926814,-0.9984798417321041,-0.8074322589350673,-0.7494211602795274,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.5069149769028658,0.8651560027226629,20,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5,6,Hip,CompShg,BrkFace,Plywood,None,TA,TA,CBlock,TA,TA,No,LwQ,Unf,GasA,TA,Y,SBrkr,TA,Min1,NF,Attchd,Unf,TA,TA,Y,NP,MnPrv,NE,COD,Abnorml
0.5494374897373857,0.15399476893970593,0.6461783646868533,0.244762803332471,0.006659286265259043,0.7950953828423737,-0.2822895398774689,-1.2792472018291872,-0.5218795281593298,-0.8744796654345435,-0.7978280928003665,-0.129400404618443,-1.304438813852333,0.14623035161653866,-0.924642809751623,0.04607999174446908,-2.3306552963668437,-2.190236973649007,-0.7494211602795274,-0.19400693186014772,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.5069149769028658,-0.6424133660456941,90,RL,Grvl,NAA,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,Duplex,SFoyer,6,5,Gable,CompShg,HdBoard,HdBoard,BrkFace,TA,Gd,CBlock,Gd,TA,Av,GLQ,Unf,GasA,TA,Y,SBrkr,TA,Typ,NF,NG,NG,NG,NG,Y,NP,NF,NE,WD,Normal
0.5031643035394782,-0.18054180243406764,1.070701222483895,0.9210984908722615,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,1.2473793786079261,0.14620702724878998,-0.11024958532699115,-0.7978280928003665,-0.129400404618443,-0.7383227679875016,-1.0398602781620523,-0.924642809751623,1.029761486529784,0.3336956129026353,-0.12073331897508374,0.2716353685933642,0.2975334074297709,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-1.2459550716171723,1.6189406871068415,20,RM,Pave,NAA,Reg,Lvl,AllPub,Corner,Gtl,Edwards,Norm,Norm,1Fam,1Story,4,5,Gable,CompShg,VinylSd,VinylSd,None,TA,TA,PConc,Gd,TA,No,Unf,Unf,GasA,Ex,Y,SBrkr,TA,Typ,NF,Attchd,RFn,TA,TA,Y,NP,NF,NE,WD,Normal
1.5211743998934442,0.7711868227731413,-0.49676779092056655,-0.5281922681415754,-0.5706671562811166,-0.2844794125850255,6.333981561640761,-0.44079484864220575,1.5524744651898161,1.5384828497902858,-0.7978280928003665,-0.129400404618443,0.4830029965340038,0.14623035161653866,-0.31927128408464117,-0.9376015030408458,0.3336956129026353,-0.0548854754172771,-0.7494211602795274,5.735198410824496,-0.36080276778619824,-0.11283743469380407,5.226923924158883,-0.06919277142825457,-0.10875422909525084,0.23212511781144066,-1.3961980504298726,20,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,5,4,Hip,CompShg,Wd Sdng,Plywood,None,TA,TA,CBlock,TA,TA,Mn,ALQ,Rec,GasA,TA,Y,SBrkr,TA,Typ,Gd,Attchd,Unf,TA,TA,Y,NP,NF,NE,WD,Abnorml
0.0867056277583103,0.19135727524184512,1.0053900135920424,0.8244791069380057,-0.5706671562811166,0.528376903972075,-0.2822895398774689,-1.0223021258525316,-0.5481649008311248,-0.9045477341600866,1.8613080347288127,-0.129400404618443,0.8208165058697393,0.14623035161653866,0.28610024158234065,0.9477880286310076,0.3336956129026353,0.4436767686632589,0.2174884314561654,2.263694764589445,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.13739492954571259,0.8651560027226629,60,RL,Pave,NAA,IR1,Lvl,AllPub,CulDSac,Gtl,Mitchel,Norm,Norm,1Fam,2Story,6,5,Gable,CompShg,VinylSd,VinylSd,None,TA,TA,PConc,Ex,TA,No,ALQ,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,TA,BuiltIn,Fin,TA,TA,Y,NP,NF,NE,WD,Normal
-1.0238508409914708,-0.5803612312868507,-0.8233238353798293,-1.6876248753526448,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,0.40441921707047707,-0.6730204210221504,-1.047371060606416,-0.7978280928003665,-0.129400404618443,-1.4325109684906066,-1.0398602781620523,-1.5300143354186049,-1.3474687925347268,-0.9984798417321041,-1.1554851463120452,-0.7494211602795274,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.13739492954571259,1.6189406871068415,30,RM,Pave,NAA,Reg,Lvl,AllPub,Corner,Gtl,OldTown,Artery,Norm,1Fam,1Story,4,6,Gable,CompShg,MetalSd,MetalSd,None,TA,Gd,CBlock,TA,TA,No,Unf,Unf,GasA,TA,Y,SBrkr,TA,Typ,NF,Attchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
-0.05211393083541234,-0.0020546120015656915,0.18899990244388534,-0.43157288420731954,-0.32641366135765,-0.12571841325746683,-0.2822895398774689,-0.3799394359108926,-0.6007356461747145,-0.19293677432223452,0.9948479482305409,-0.129400404618443,0.6481975148355448,1.3323209813951296,1.4968432929163045,-0.07688019510369527,0.3336956129026353,0.08621704649230856,2.715982816501196,0.7890737467196896,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,1.3406852598829004,0.8651560027226629,60,RL,Pave,NAA,IR1,Lvl,AllPub,CulDSac,Gtl,NWAmes,PosN,Norm,1Fam,2Story,5,7,Gable,CompShg,Plywood,Plywood,BrkFace,TA,Gd,CBlock,TA,TA,No,ALQ,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,TA,Attchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
-0.05211393083541234,-0.15008323751384547,1.1360124313757476,1.0177178748065174,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,0.4111809295961785,-0.6664490778542017,-1.0398540434250303,0.9258988697293521,-0.129400404618443,-0.0348539765685798,0.14623035161653866,-0.31927128408464117,1.11173494442856,0.3336956129026353,0.4624904382512037,-0.7494211602795274,-0.14792502505171787,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.6016451651685939,-1.3961980504298726,60,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,6,5,Gable,CompShg,VinylSd,VinylSd,None,TA,TA,PConc,Gd,TA,No,Unf,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,NF,Attchd,RFn,TA,TA,Y,NP,NF,NE,New,Partial
