LotFrontage,LotArea,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BedroomAbvGr,TotRmsAbvGrd,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSSubClass,MSZoning,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,Heating,HeatingQC,CentralAir,Electrical,KitchenQual,Functional,FireplaceQu,GarageType,GarageFinish,GarageQual,GarageCond,PavedDrive,PoolQC,Fence,MiscFeature,SaleType,SaleCondition
1.428628027497629,0.22618156780063248,1.1033568269298213,0.9694081828393895,-0.5706671562811166,-0.4622917318318913,-0.2822895398774689,0.4540051089256211,-0.13855117669565453,-0.43598699652037415,1.3993492087708481,-0.129400404618443,0.794830851305452,0.14623035161653866,0.8914717672493225,1.070748215479172,0.3336956129026353,0.9986800215076291,-0.7494211602795274,1.4034991708320876,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.5069149769028658,1.6189406871068415,60,FV,Pave,NAA,Reg,Lvl,AllPub,Corner,Gtl,Somerst,Norm,Norm,1Fam,2Story,7,5,Gable,CompShg,VinylSd,VinylSd,None,Gd,TA,PConc,Gd,TA,No,GLQ,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,Gd,Attchd,RFn,TA,TA,Y,NP,GdWo,NE,WD,Normal
1.428628027497629,2.469759459824198,-0.49676779092056655,-1.4460764155170054,-0.5706671562811166,1.3031305806905615,-0.2822895398774689,-1.2792472018291872,0.0038279252765677277,-0.2731182909236826,-0.7978280928003665,-0.129400404618443,-0.8589704498931214,0.14623035161653866,-0.924642809751623,-0.9376015030408458,0.3336956129026353,0.5001177774270932,1.292691897466256,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-1.9849951663314789,-1.3961980504298726,190,RL,Pave,NAA,Reg,Bnk,AllPub,Inside,Gtl,Gilbert,Norm,Norm,2fmCon,1Story,5,5,Hip,CompShg,Wd Sdng,Wd Sdng,None,TA,TA,CBlock,TA,TA,Mn,Rec,Unf,GasA,TA,N,SBrkr,TA,Typ,NF,Attchd,Fin,TA,TA,Y,NP,NF,NE,WD,Normal
-0.05211393083541234,0.11937353348038672,0.18899990244388534,-0.43157288420731954,0.3397322338881681,-0.9322242898414651,-0.2822895398774689,2.507311812563632,1.3706673042099013,1.2904212828045556,-0.7978280928003665,-0.129400404618443,0.299247296400829,1.3323209813951296,0.8914717672493225,-0.07688019510369527,0.3336956129026353,0.29316741195970086,-0.7494211602795274,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.13739492954571259,-0.6424133660456941,90,RL,Pave,NAA,IR1,Lvl,AllPub,Corner,Gtl,NWAmes,Feedr,RRAn,Duplex,1Story,5,6,Gable,CompShg,VinylSd,VinylSd,BrkFace,TA,TA,CBlock,TA,TA,No,Unf,Unf,GasA,Fa,Y,SBrkr,TA,Typ,NF,Detchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
0.040432441560402745,-0.19536497069524245,-0.0722449331235249,-0.8180504199443427,0.3619370970630287,1.2184580477158637,-0.2822895398774689,-1.1981066515207695,-0.004933865614030566,-0.28314098049886366,-0.7978280928003665,-0.129400404618443,-0.866394922625775,0.14623035161653866,-0.924642809751623,-0.4047740266988002,-0.9984798417321041,-0.8356527633169845,2.0043373569837257,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,1.7102053072400536,-1.3961980504298726,20,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Feedr,Norm,1Fam,1Story,5,5,Hip,CompShg,HdBoard,HdBoard,BrkFace,TA,TA,CBlock,TA,TA,Av,BLQ,Unf,GasA,Gd,Y,SBrkr,TA,Typ,NF,Attchd,RFn,TA,TA,Y,NP,GdWo,NE,WD,Normal
-0.05211393083541234,-0.2605462996245179,-0.26817855979908256,0.7761694149708779,-0.5706671562811166,0.31246194488659523,-0.2822895398774689,-0.35289258580808675,-0.12102759491445794,-0.4159416173700121,-0.7978280928003665,-0.129400404618443,-0.9647691863334342,0.14623035161653866,-0.31927128408464117,-0.6097076714457408,-0.9984798417321041,-0.9485347808446529,-0.7494211602795274,1.342056628420848,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-1.2459550716171723,-0.6424133660456941,20,RL,Pave,NAA,IR1,Lvl,AllPub,Corner,Gtl,Sawyer,Norm,Norm,1Fam,1Story,5,7,Gable,CompShg,HdBoard,Plywood,None,TA,Gd,CBlock,TA,TA,No,ALQ,Unf,GasA,Gd,Y,SBrkr,Gd,Typ,NF,Detchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
-0.8387580961998405,-0.42685006408893095,-1.2805022976227973,0.3896918792338547,-0.5706671562811166,-0.4898103050486681,-0.2822895398774689,-0.13877168916087373,-0.7431147481469368,-0.7266449942006236,-0.7978280928003665,-0.129400404618443,-1.1949278410456936,-1.0398602781620523,-0.924642809751623,-1.9212829978261605,-0.9984798417321041,-1.3436218421914927,-0.37812787705302137,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,1.7102053072400536,0.8651560027226629,30,RM,Pave,NAA,Reg,Lvl,AllPub,Corner,Gtl,BrkSide,Norm,Norm,1Fam,1Story,5,7,Gable,CompShg,Wd Sdng,Wd Sdng,None,TA,TA,BrkTil,TA,TA,No,BLQ,Unf,GasA,TA,Y,FuseA,TA,Typ,NF,Detchd,Unf,Fa,TA,Y,NP,NF,NE,WD,Normal
-0.8850312823977481,-0.42583477859159025,-1.5090915287442812,-1.6876248753526448,-0.5706671562811166,0.7273573564626153,-0.2822895398774689,-1.2792472018291872,-0.5919738552841162,-0.9546611820359916,-0.7978280928003665,-0.129400404618443,-1.3638345957135614,-1.0398602781620523,-0.924642809751623,0.04607999174446908,-2.3306552963668437,-2.190236973649007,-0.7494211602795274,-0.6855472711500663,1.5074605965548968,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.5069149769028658,0.11137131833848443,45,RM,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Unf,5,6,Gable,CompShg,MetalSd,MetalSd,None,TA,TA,BrkTil,TA,TA,No,ALQ,Unf,GasA,Gd,Y,SBrkr,Gd,Typ,NF,NG,NG,NG,NG,Y,NP,NF,NE,WD,Normal
0.5031643035394782,-0.23597639058887201,-0.30083416424500886,-1.156218263714238,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,2.7777803135916908,1.6335210309278503,1.591101970059986,-0.7978280928003665,-0.129400404618443,0.5219814783804348,3.7045022409523116,2.102214818583286,0.04607999174446908,-2.3306552963668437,-2.190236973649007,-0.7494211602795274,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.23212511781144066,-0.6424133660456941,90,RL,Pave,NAA,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Artery,Norm,Duplex,1Story,5,4,Gable,CompShg,BrkFace,BrkFace,None,TA,TA,CBlock,TA,TA,No,Unf,Unf,GasA,Ex,N,SBrkr,TA,Typ,NF,NG,NG,NG,NG,Y,NP,NF,NE,WD,Normal
-0.792484910001933,-0.40938715353467026,-1.378469110960576,-1.6876248753526448,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,0.6613642930471326,-0.42330938064009904,-0.721633649413033,0.5811534772234084,-0.129400404618443,-0.07754469478133759,0.14623035161653866,-0.31927128408464117,-2.044243184674325,-0.9984798417321041,-1.17429881589999,-0.7494211602795274,0.0824845089904315,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.6016451651685939,0.8651560027226629,50,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,SWISU,Norm,Norm,1Fam,1.5Fin,7,7,Gable,CompShg,Wd Sdng,Wd Sdng,None,TA,TA,BrkTil,TA,TA,No,Unf,Unf,GasA,Gd,Y,SBrkr,TA,Typ,Gd,Detchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
-2.226953682137067,-0.8776368249082191,0.09103308910610651,-0.5765019601087032,0.30642493912587715,-0.23367589280020676,-0.2822895398774689,-0.9343998630184125,-1.2512986198016378,-1.708868572568363,0.36051642601960443,-0.129400404618443,-0.9870426045313948,-1.0398602781620523,-0.924642809751623,-0.19984038195185963,-0.9984798417321041,-0.9485347808446529,-0.7494211602795274,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,1.7102053072400536,0.11137131833848443,160,RM,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,6,5,Gable,CompShg,HdBoard,HdBoard,BrkFace,TA,TA,CBlock,TA,TA,No,BLQ,Unf,GasA,TA,Y,SBrkr,TA,Typ,NF,Detchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
-0.3297530480228576,-0.286740665455909,1.1033568269298213,0.9694081828393895,-0.5706671562811166,-0.06433082685081079,-0.2822895398774689,0.5486690842854416,0.3652517995137473,0.1403176540525342,-0.7978280928003665,-0.129400404618443,-0.5527109496711634,-1.0398602781620523,-0.31927128408464117,1.070748215479172,0.3336956129026353,-0.3088700148545313,-0.7494211602795274,1.0502045519674588,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,1.3406852598829004,0.8651560027226629,20,FV,Pave,Pave,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,7,5,Gable,CompShg,VinylSd,VinylSd,None,Gd,TA,PConc,Gd,TA,No,GLQ,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,NF,Attchd,RFn,TA,TA,Y,NP,NF,NE,WD,Normal
-0.19093348942913496,1.4996541671151216,-0.0722449331235249,0.8727887989051336,-0.5706671562811166,1.8704365516210382,-0.2822895398774689,-1.0245560300277654,0.8383885076060551,0.7717470972889381,-0.7978280928003665,-0.129400404618443,-0.08496916751399111,-2.225950907940643,-0.924642809751623,-0.4047740266988002,-0.9984798417321041,-0.06429231021124948,-0.7494211602795274,0.05176323778481159,-0.36080276778619824,-0.11283743469380407,0.7862671588367587,-0.06919277142825457,-0.10875422909525084,-0.13739492954571259,0.8651560027226629,20,RL,Pave,NAA,IR1,Low,AllPub,Inside,Sev,ClearCr,Norm,Norm,1Fam,1Story,5,8,Flat,Tar&Grv,Wd Sdng,Wd Sdng,None,TA,TA,CBlock,TA,TA,Gd,GLQ,Unf,GasA,Ex,Y,SBrkr,Ex,Typ,Gd,Attchd,Unf,TA,TA,Y,NP,NF,NE,WD,Partial
2.3540917514557798,0.5367574014371645,1.1686680358216737,1.0177178748065174,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,1.1527154032481055,0.054208222897507916,-0.2154878258663918,1.1327461052329184,-0.129400404618443,0.7428595421768773,0.14623035161653866,0.8914717672493225,1.1527216733779482,0.3336956129026353,1.0316039432865325,-0.7494211602795274,0.09784514459324145,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.23212511781144066,-1.3961980504298726,60,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,8,5,Gable,CompShg,VinylSd,VinylSd,None,Gd,TA,PConc,Gd,TA,Av,Unf,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,Gd,Attchd,RFn,Gd,TA,Y,NP,NF,NE,New,Partial
0.5494374897373857,-0.0662206554335004,0.4502447380112956,0.003214343496831504,-0.5706671562811166,-0.21674138620526714,-0.2822895398774689,0.30299352918495515,-0.031219238285825443,-0.17038572277807726,-0.7978280928003665,-0.129400404618443,-0.7828696043834228,0.14623035161653866,-0.31927128408464117,0.3329870943901859,0.3336956129026353,0.06740337690436381,-0.7494211602795274,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.5069149769028658,1.6189406871068415,20,RL,Pave,NAA,Reg,Lvl,AllPub,Corner,Gtl,SawyerW,Norm,Norm,1Fam,1Story,6,5,Hip,CompShg,HdBoard,Plywood,None,TA,TA,PConc,Gd,TA,No,GLQ,Unf,GasA,TA,Y,SBrkr,TA,Typ,NF,Attchd,Unf,TA,TA,Y,NP,GdPrv,NE,WD,Normal
-1.208943585783101,0.3293345743304516,0.8094563869164847,0.48631126316811046,-0.5706671562811166,0.5834140504056288,-0.2822895398774689,-0.6616774578151202,-0.1407416244183041,-0.4384926689141694,-0.7978280928003665,-0.129400404618443,-0.9814742499819047,0.14623035161653866,-0.924642809751623,0.7428543838840671,0.3336956129026353,0.5189314470150379,0.9832808281108342,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.23212511781144066,-1.3961980504298726,20,RL,Pave,NAA,IR2,Lvl,AllPub,CulDSac,Gtl,CollgCr,Norm,Norm,1Fam,1Story,5,5,Gable,CompShg,VinylSd,VinylSd,None,TA,TA,PConc,Gd,TA,No,ALQ,Unf,GasA,Ex,Y,SBrkr,TA,Typ,NF,Attchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
-0.4222994204186727,-0.3171992303761311,-1.6397139465279864,-1.6876248753526448,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,0.06407968661017013,-1.003778027142236,-0.41844728976380735,0.9580751063632402,-0.129400404618443,0.45144898742022627,1.3323209813951296,0.8914717672493225,0.45594728123835027,0.3336956129026353,0.5189314470150379,-0.4709511978596479,-0.6855472711500663,3.19856105565675,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,1.3406852598829004,-1.3961980504298726,70,RM,Pave,NAA,Reg,Lvl,AllPub,Corner,Gtl,OldTown,Norm,Norm,1Fam,2Story,7,7,Hip,CompShg,Wd Sdng,Wd Sdng,None,TA,TA,BrkTil,Fa,TA,No,Unf,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,NF,Detchd,Unf,TA,TA,N,NP,NF,NE,WD,Normal
0.4106179311436631,-0.018705294157953814,0.15634429799795907,-0.47988257617444746,-0.5706671562811166,0.7358246097600851,-0.2822895398774689,-0.6752008828665231,0.0038279252765677277,-0.2280161878353681,-0.7978280928003665,-0.129400404618443,-0.8255603225961805,0.14623035161653866,-0.31927128408464117,-0.1178669240530834,0.3336956129026353,0.13795463785915663,-0.7494211602795274,0.6661886618972098,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.23212511781144066,-1.3961980504298726,20,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,5,6,Gable,CompShg,HdBoard,HdBoard,None,TA,TA,CBlock,Gd,TA,No,ALQ,Unf,GasA,Ex,Y,SBrkr,TA,Typ,NF,Attchd,RFn,TA,TA,Y,NP,MnPrv,NE,WD,Normal
-0.8850312823977481,-0.5405620397910937,-1.5090915287442812,-1.6876248753526448,-0.5706671562811166,-0.4707589851293611,-0.2822895398774689,0.5419073717597401,-0.06188550640291947,-0.34828846273754027,0.7305431473093174,-0.129400404618443,0.31966459641562617,0.14623035161653866,-0.31927128408464117,-2.2081901004718776,-0.9984798417321041,-0.7415844153772606,-0.7494211602795274,-0.6855472711500663,3.5367811474771207,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.5069149769028658,1.6189406871068415,50,RL,Pave,Pave,Reg,Lvl,AllPub,Inside,Gtl,SWISU,Norm,Norm,1Fam,1.5Fin,5,6,Gable,CompShg,BrkFace,Wd Sdng,None,TA,TA,BrkTil,TA,TA,No,LwQ,Unf,GasA,TA,Y,SBrkr,Gd,Typ,Gd,Detchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
0.3643447449457555,-0.10195870493989442,-0.3661453731368614,-1.2528376476484937,-0.5706671562811166,0.2722424917236137,-0.2822895398774689,-0.4205097110651014,-0.22835953332428705,0.15034034362771523,-0.7978280928003665,-0.129400404618443,-0.5452864769385098,0.14623035161653866,-0.31927128408464117,0.04607999174446908,-2.3306552963668437,-2.190236973649007,1.9733962500481836,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,1.1819997151080512,-1.9849951663314789,1.6189406871068415,20,RL,Pave,NAA,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,4,5,Gable,CompShg,Plywood,Plywood,None,TA,TA,CBlock,TA,TA,No,ALQ,Unf,GasA,Fa,Y,SBrkr,TA,Typ,NF,NG,NG,NG,NG,Y,NP,NF,Shed,WD,Normal
0.31807155874784804,-0.12226441488670921,0.1236886935520328,-0.5281922681415754,0.928161108021974,0.0034071995289476006,-0.2822895398774689,-0.24470518539686334,-0.3356914717341161,-0.5562592714225463,1.3464882485866034,-0.129400404618443,0.6630464603008518,1.3323209813951296,0.8914717672493225,-0.1588536530024715,0.3336956129026353,0.34960842072353515,-0.7494211602795274,0.3743365854438207,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.23212511781144066,0.11137131833848443,60,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,2Story,6,6,Hip,CompShg,HdBoard,HdBoard,BrkFace,Gd,TA,CBlock,TA,TA,No,ALQ,Unf,GasA,TA,Y,SBrkr,Gd,Typ,TA,Attchd,RFn,Gd,TA,Y,NP,NF,NE,WD,Normal
0.0867056277583103,-0.09860826279867,-0.00693372423167233,-0.721431036010087,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,0.6681260055728341,-0.4167380374721503,-0.7542073905323713,-0.7978280928003665,-0.129400404618443,-1.2153451410604907,0.14623035161653866,-0.924642809751623,-0.24082711090124775,-0.9984798417321041,-0.8732801024928739,-0.7494211602795274,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.23212511781144066,-1.3961980504298726,20,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,4,5,Gable,CompShg,MetalSd,MetalSd,None,TA,TA,CBlock,TA,TA,No,Unf,Unf,GasA,Gd,Y,SBrkr,TA,Typ,NF,Attchd,Unf,TA,TA,Y,NP,NF,Shed,Oth,Abnorml
-2.088134123543344,-0.8138768956752207,0.1236886935520328,-0.5281922681415754,-0.5706671562811166,-0.38820326547903056,2.7361935893866085,-1.0470950717801035,-0.4364520669759965,-0.7767584420765287,0.27547922920147166,-0.129400404618443,-0.3652430131716618,0.14623035161653866,-0.31927128408464117,-0.1588536530024715,0.3336956129026353,-0.12073331897508374,1.2617507905307137,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.13739492954571259,0.8651560027226629,160,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NPkVill,Norm,Norm,TwnhsE,2Story,6,5,Gable,CompShg,Plywood,Brk Cmn,None,TA,TA,CBlock,TA,TA,No,ALQ,Rec,GasA,TA,Y,SBrkr,TA,Typ,Fa,Attchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
-0.4222994204186727,-0.6827020094187972,-1.9662699909872492,0.3896918792338547,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,0.26242325403074634,-0.8110186275490735,-1.205228421415517,0.7742108970267368,-0.129400404618443,-0.27986157674614626,0.14623035161653866,0.28610024158234065,-1.9622697267755487,-0.9984798417321041,-1.17429881589999,-0.7494211602795274,1.7414331540939068,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,1.3406852598829004,-1.3961980504298726,70,RM,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,2Story,6,7,Gable,CompShg,VinylSd,VinylSd,None,TA,TA,CBlock,TA,TA,No,Unf,Unf,GasA,Ex,N,FuseA,TA,Typ,NF,Detchd,Unf,TA,Fa,N,NP,NF,NE,WD,Normal
-0.14466030323122744,-0.13018364176596697,-0.9539462531635344,1.0177178748065174,-0.5706671562811166,-0.3501006256404165,-0.2822895398774689,0.6974267598508738,0.21411090665092677,0.05763046505729083,1.849816521645281,-0.129400404618443,1.5242852972886611,1.3323209813951296,1.4968432929163045,-1.5114157083322795,-0.9984798417321041,-1.0049757896084872,-0.7494211602795274,0.23609086501853108,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,7.958457922175389,-0.5069149769028658,1.6189406871068415,70,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,2Story,7,9,Gable,CompShg,CemntBd,CmentBd,None,Ex,Gd,Stone,TA,Gd,No,GLQ,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,Gd,Attchd,RFn,TA,TA,Y,NP,GdPrv,Shed,WD,Normal
-0.19093348942913496,-0.4349723480676569,-0.49676779092056655,-1.4460764155170054,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,-1.2792472018291872,-2.3092848698413815,-0.0325737411193383,-0.7978280928003665,-0.129400404618443,-0.6807831043094368,-1.0398602781620523,-0.31927128408464117,0.04607999174446908,-2.3306552963668437,-2.190236973649007,-0.7494211602795274,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.13739492954571259,0.11137131833848443,90,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,Duplex,1Story,4,5,Gable,CompShg,AsbShng,Plywood,None,TA,TA,PConc,NB,NB,NB,NB,NB,GasA,TA,N,FuseP,Fa,Typ,NF,NG,NG,NG,NG,N,NP,NF,NE,WD,AdjLand
0.7345302345290159,0.3925868608147796,1.0380456180379687,0.8244791069380057,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,0.9002781356219176,-0.1911219220392443,-0.4309756517327836,1.30511880148589,-0.129400404618443,0.7224422421620801,1.3323209813951296,1.4968432929163045,0.9887747575803958,0.3336956129026353,-0.16306407554795943,0.29484119879502085,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.8764350242600191,1.6189406871068415,60,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,Timber,Norm,Norm,1Fam,2Story,8,5,Gable,CompShg,VinylSd,VinylSd,None,Gd,TA,PConc,Gd,TA,No,Unf,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,NF,Attchd,Fin,TA,TA,Y,NP,NF,NE,WD,Normal
-0.05211393083541234,0.09399139604686824,1.0053900135920424,0.8244791069380057,0.3286298023007378,0.09654698580111538,-0.2822895398774689,-0.30105278977770883,-0.2940729650037742,-0.6138897364798371,1.192501973267282,-0.129400404618443,0.4959958238161475,0.14623035161653866,-0.31927128408464117,0.9477880286310076,0.3336956129026353,0.6694408037185959,-0.7494211602795274,-0.04040057583204816,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.9711652125257472,0.11137131833848443,60,RL,Pave,NAA,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,7,5,Gable,CompShg,VinylSd,VinylSd,BrkFace,Gd,TA,PConc,Gd,TA,Mn,GLQ,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,TA,Attchd,RFn,TA,TA,Y,NP,NF,NE,WD,Normal
-0.3297530480228576,6.136056919271342,0.15634429799795907,-0.47988257617444746,-0.5706671562811166,0.45428843761921434,-0.2822895398774689,0.6996806640261076,1.048671488980414,0.9220874409166533,-0.7978280928003665,-0.129400404618443,0.026397923475811807,-1.0398602781620523,-0.924642809751623,-0.1178669240530834,0.3336956129026353,0.5189314470150379,0.7976341864975811,0.14392705140167134,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,2.079725354597207,-1.3961980504298726,20,RL,Pave,NAA,IR1,Low,AllPub,Inside,Mod,ClearCr,Norm,Norm,1Fam,1Story,7,5,Gable,WdShngl,Plywood,Plywood,None,TA,TA,CBlock,Gd,TA,Gd,ALQ,Unf,GasA,TA,Y,SBrkr,Gd,Typ,TA,Attchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
-0.4222994204186727,-0.19536497069524245,-1.476435924298355,-1.6876248753526448,-0.5706671562811166,-0.03681225363403394,-0.2822895398774689,0.4292121629980491,0.2776338906077644,0.563776288603932,-0.09914409732165384,-0.129400404618443,0.32523295096511634,1.3323209813951296,0.28610024158234065,-2.1672033715224894,0.3336956129026353,0.5189314470150379,1.8960434827093282,-0.6855472711500663,1.7007292204522515,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.13739492954571259,0.11137131833848443,50,RL,Pave,NAA,Reg,Bnk,AllPub,Inside,Gtl,SWISU,Norm,Norm,1Fam,1.5Fin,6,5,Gable,CompShg,MetalSd,MetalSd,None,TA,TA,PConc,TA,TA,No,Rec,Unf,GasA,Fa,Y,SBrkr,TA,Typ,Gd,Detchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
0.040432441560402745,-0.04896080197870784,-0.26817855979908256,-1.1079085717471102,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,-1.2792472018291872,-2.3092848698413815,0.14783467123391997,-0.7978280928003665,-0.129400404618443,-0.5471425951216733,-1.0398602781620523,-0.31927128408464117,-0.6506944003951289,0.3336956129026353,-0.01725813624138759,-0.7494211602795274,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-1.2459550716171723,-0.6424133660456941,90,RL,Pave,NAA,Reg,Lvl,AllPub,FR2,Gtl,NAmes,Norm,Norm,Duplex,1Story,4,5,Gable,CompShg,HdBoard,HdBoard,None,TA,TA,Slab,NB,NB,NB,NB,NB,GasA,TA,Y,SBrkr,TA,Typ,NF,CarPort,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
