ID,Vehicles
20170827174,13.80751
20170827184,15.249686
20170827194,25.978779
20170827204,52.883575
20170827214,50.88104
20170827224,31.675098
20170827234,22.084866
20170828004,11.143539
20170828014,9.36694
20170828024,6.822161
20170828034,5.7879224
20170828044,5.5661473
20170828054,5.106255
20170828064,5.6750474
20170828074,5.6336055
20170828084,4.8791547
20170828094,7.391375
20170828104,11.933387
20170828114,12.858534
20170828124,11.360805
20170828134,10.625184
20170828144,13.551399
20170828154,15.861826
20170828164,15.6519165
20170828174,13.436367
20170828184,13.136047
20170828194,25.0022
20170828204,64.431206
20170828214,58.32231
20170828224,25.374603
20170828234,21.399254
20170829004,11.388854
20170829014,11.01609
20170829024,9.283548
20170829034,6.871851
20170829044,5.412982
20170829054,5.410821
20170829064,7.1577115
20170829074,7.4373183
20170829084,6.623278
20170829094,7.701643
20170829104,16.144283
20170829114,19.480288
20170829124,22.759676
20170829134,16.949087
20170829144,18.973528
20170829154,20.236427
20170829164,20.333967
20170829174,18.755825
20170829184,14.334354
20170829194,8.780395
20170829204,12.744279
20170829214,13.136499
20170829224,15.582408
20170829234,13.02101
20170830004,8.566702
20170830014,7.904226
20170830024,6.412682
20170830034,5.6524906
20170830044,4.6867933
20170830054,4.919761
20170830064,4.919229
20170830074,4.4405546
20170830084,4.1095943
20170830094,6.574393
20170830104,14.10165
20170830114,15.279382
20170830124,12.101395
20170830134,9.090006
20170830144,11.09978
20170830154,15.419582
20170830164,16.314362
20170830174,15.944019
20170830184,14.33113
20170830194,9.525456
20170830204,10.325296
20170830214,12.404195
20170830224,17.082087
20170830234,9.412811
20170831004,7.480943
20170831014,4.9233775
20170831024,5.0476418
20170831034,5.4386783
20170831044,4.627367
20170831054,5.994819
20170831064,4.6891527
20170831074,4.0113163
20170831084,3.7344682
20170831094,3.0492318
20170831104,12.459248
20170831114,12.66786
20170831124,10.794071
20170831134,8.86653
20170831144,12.955584
20170831154,14.840115
20170831164,13.570324
20170831174,14.592137
20170831184,11.661819
20170831194,10.58331
20170831204,10.91018
20170831214,13.615092
20170831224,16.206749
20170831234,13.079337
20170901004,8.218742
20170901014,7.991358
20170901024,5.4697556
20170901034,5.2120314
20170901044,5.075535
20170901054,5.0946183
20170901064,4.756455
20170901074,6.6622534
20170901084,6.7130523
20170901094,10.1975
20170901104,13.452625
20170901114,14.000171
20170901124,14.442855
20170901134,16.701017
20170901144,16.176327
20170901154,15.969251
20170901164,17.21359
20170901174,12.882523
20170901184,12.095303
20170901194,14.749379
20170901204,14.89124
20170901214,17.476538
20170901224,24.742779
20170901234,15.436406
20170902004,8.181129
20170902014,8.244352
20170902024,5.8397183
20170902034,5.335221
20170902044,4.5838976
20170902054,5.382601
20170902064,5.270742
20170902074,6.6957703
20170902084,7.885518
20170902094,8.893265
20170902104,10.433203
20170902114,13.292543
20170902124,13.241011
20170902134,12.57654
20170902144,12.621839
20170902154,12.538503
20170902164,12.828477
20170902174,12.4951315
20170902184,11.504357
20170902194,13.215175
20170902204,13.603421
20170902214,14.668925
20170902224,12.143629
20170902234,9.181935
20170903004,8.476793
20170903014,7.677107
20170903024,6.2527223
20170903034,4.713027
20170903044,3.7486594
20170903054,4.2505217
20170903064,4.6245127
20170903074,6.0240316
20170903084,6.4356995
20170903094,6.5122576
20170903104,9.04048
20170903114,8.94693
20170903124,9.4130335
20170903134,8.450981
20170903144,7.994953
20170903154,7.4800773
20170903164,6.923262
20170903174,6.967007
20170903184,6.415155
20170903194,7.281002
20170903204,7.925596
20170903214,7.0471444
20170903224,6.9920588
20170903234,8.699145
20170904004,5.630396
20170904014,5.1604834
20170904024,4.5164666
20170904034,4.0287046
20170904044,3.1209264
20170904054,3.3787482
20170904064,3.528363
20170904074,4.7709246
20170904084,5.388753
20170904094,6.493497
20170904104,7.9806495
20170904114,8.163438
20170904124,8.995366
20170904134,7.4345183
20170904144,7.740226
20170904154,7.259613
20170904164,5.9884624
20170904174,6.984111
20170904184,3.8508806
20170904194,4.572625
20170904204,6.256134
20170904214,7.8173714
20170904224,5.5039487
20170904234,10.193001
20170905004,6.603157
20170905014,5.822297
20170905024,5.495954
20170905034,4.423979
20170905044,3.8347683
20170905054,3.8450856
20170905064,3.6714387
20170905074,5.6020536
20170905084,6.162317
20170905094,7.5487013
20170905104,9.168694
20170905114,9.940617
20170905124,11.998107
20170905134,9.717355
20170905144,9.616088
20170905154,9.170622
20170905164,8.738779
20170905174,8.851117
20170905184,8.114519
20170905194,6.3644733
20170905204,7.468796
20170905214,7.257535
20170905224,4.26117
20170905234,8.743538
20170906004,6.963449
20170906014,7.5985694
20170906024,5.582315
20170906034,4.6589866
20170906044,4.3882737
20170906054,4.54057
20170906064,4.5410223
20170906074,5.897849
20170906084,6.980372
20170906094,9.625592
20170906104,9.805769
20170906114,12.986646
20170906124,14.122003
20170906134,15.999512
20170906144,15.096164
20170906154,14.822778
20170906164,13.704717
20170906174,14.353436
20170906184,11.64133
20170906194,10.666144
20170906204,11.143494
20170906214,11.914499
20170906224,10.837442
20170906234,12.296547
20170907004,9.265585
20170907014,9.199294
20170907024,7.178896
20170907034,6.0138783
20170907044,5.2902794
20170907054,5.0536575
20170907064,4.393209
20170907074,5.433337
20170907084,5.638992
20170907094,7.1260023
20170907104,8.870189
20170907114,10.507504
20170907124,13.237002
20170907134,13.172602
20170907144,13.067839
20170907154,13.212038
20170907164,12.035026
20170907174,11.385507
20170907184,9.775883
20170907194,12.060462
20170907204,10.030287
20170907214,10.465793
20170907224,11.603353
20170907234,10.7880535
20170908004,11.645485
20170908014,10.440546
20170908024,7.8690495
20170908034,6.3754997
20170908044,5.708006
20170908054,5.888389
20170908064,5.278869
20170908074,6.150038
20170908084,5.6917896
20170908094,8.458851
20170908104,10.367821
20170908114,10.635413
20170908124,13.142955
20170908134,11.135703
20170908144,14.205575
20170908154,16.905611
20170908164,16.65224
20170908174,10.155267
20170908184,6.567507
20170908194,7.1383433
20170908204,6.647423
20170908214,7.349464
20170908224,3.6446314
20170908234,7.682419
20170909004,9.634327
20170909014,8.096182
20170909024,5.423376
20170909034,4.0927124
20170909044,4.6194983
20170909054,4.396523
20170909064,5.080397
20170909074,5.457767
20170909084,4.461191
20170909094,6.25474
20170909104,7.3441505
20170909114,11.66632
20170909124,12.845502
20170909134,12.336134
20170909144,14.995736
20170909154,17.26685
20170909164,30.203096
20170909174,21.292072
20170909184,14.952348
20170909194,16.28463
20170909204,16.747766
20170909214,12.995864
20170909224,8.168438
20170909234,9.072617
20170910004,7.9896173
20170910014,7.676664
20170910024,5.1513915
20170910034,4.431546
20170910044,4.671058
20170910054,3.782964
20170910064,3.682264
20170910074,4.297744
20170910084,5.034363
20170910094,7.6826982
20170910104,8.336012
20170910114,10.912629
20170910124,15.821435
20170910134,13.8420315
20170910144,14.253195
20170910154,13.334161
20170910164,11.158007
20170910174,9.741582
20170910184,7.0304728
20170910194,11.280214
20170910204,11.411913
20170910214,7.9253798
20170910224,9.536128
20170910234,8.174324
20170911004,7.360188
20170911014,6.6311603
20170911024,5.228117
20170911034,4.3789377
20170911044,4.5128074
20170911054,4.5677304
20170911064,4.390832
20170911074,5.107157
20170911084,5.8138804
20170911094,7.393641
20170911104,6.500161
20170911114,7.193742
20170911124,9.933239
20170911134,8.979288
20170911144,10.441493
20170911154,10.87405
20170911164,10.392155
20170911174,9.894344
20170911184,10.743304
20170911194,21.810482
20170911204,37.77813
20170911214,35.131973
20170911224,19.711327
20170911234,14.510123
20170912004,6.4469385
20170912014,6.0378027
20170912024,4.0524907
20170912034,3.8897324
20170912044,3.4650388
20170912054,4.336734
20170912064,4.200607
20170912074,5.445379
20170912084,6.6814375
20170912094,7.909543
20170912104,9.45377
20170912114,11.963543
20170912124,13.580781
20170912134,17.695906
20170912144,15.413113
20170912154,14.412065
20170912164,15.486809
20170912174,9.700155
20170912184,8.578845
20170912194,16.491127
20170912204,13.009127
20170912214,12.692898
20170912224,10.390062
20170912234,7.47628
20170913004,8.302458
20170913014,7.1425724
20170913024,4.5927567
20170913034,3.4105117
20170913044,3.4863591
20170913054,3.8646
20170913064,4.538853
20170913074,4.6004424
20170913084,3.6329486
20170913094,5.290584
20170913104,5.38451
20170913114,7.932004
20170913124,10.264858
20170913134,9.548266
20170913144,12.712828
20170913154,13.976959
20170913164,13.418039
20170913174,11.18306
20170913184,20.362917
20170913194,12.10575
20170913204,8.934663
20170913214,5.0840755
20170913224,6.8792944
20170913234,5.9409394
20170914004,7.6809096
20170914014,5.6978316
20170914024,4.551351
20170914034,3.8591783
20170914044,3.7251396
20170914054,4.119791
20170914064,4.4444556
20170914074,5.012776
20170914084,5.308449
20170914094,7.3713555
20170914104,8.005178
20170914114,11.396007
20170914124,12.637519
20170914134,15.026858
20170914144,16.624517
20170914154,17.150665
20170914164,13.164012
20170914174,12.308475
20170914184,7.9341555
20170914194,7.8097477
20170914204,10.043277
20170914214,4.9478197
20170914224,4.656158
20170914234,4.943283
20170915004,8.313417
20170915014,5.269284
20170915024,4.972373
20170915034,4.5068636
20170915044,4.001315
20170915054,4.3147964
20170915064,4.6397367
20170915074,4.796746
20170915084,3.9206014
20170915094,5.885586
20170915104,6.711792
20170915114,9.825326
20170915124,9.536605
20170915134,9.963356
20170915144,10.593789
20170915154,11.895238
20170915164,10.167921
20170915174,7.7458167
20170915184,2.887977
20170915194,6.691104
20170915204,9.667013
20170915214,5.615036
20170915224,6.4518356
20170915234,4.6257114
20170916004,5.38988
20170916014,3.182419
20170916024,3.6693656
20170916034,3.094474
20170916044,3.8314397
20170916054,3.42481
20170916064,3.2967339
20170916074,3.5083885
20170916084,3.139568
20170916094,4.2755404
20170916104,6.5429583
20170916114,8.8298025
20170916124,10.265499
20170916134,11.571403
20170916144,13.215326
20170916154,17.544804
20170916164,14.808977
20170916174,10.924818
20170916184,5.5644603
20170916194,11.758869
20170916204,12.989947
20170916214,4.9560957
20170916224,4.8608108
20170916234,3.748624
20170917004,6.4253826
20170917014,4.0177994
20170917024,3.603165
20170917034,3.0282733
20170917044,4.0560865
20170917054,4.3267193
20170917064,4.4548836
20170917074,5.156929
20170917084,5.5546103
20170917094,4.6046457
20170917104,5.1955113
20170917114,5.144218
20170917124,7.6079226
20170917134,5.849454
20170917144,7.7745366
20170917154,8.661841
20170917164,7.970098
20170917174,5.2420096
20170917184,2.561091
20170917194,4.588945
20170917204,6.260037
20170917214,5.5127993
20170917224,8.19717
20170917234,6.6327515
20170918004,7.10026
20170918014,4.476003
20170918024,4.108861
20170918034,3.64081
20170918044,4.3377542
20170918054,4.32021
20170918064,4.3719616
20170918074,4.0495234
20170918084,3.8033762
20170918094,4.807646
20170918104,5.029159
20170918114,5.283832
20170918124,7.157007
20170918134,7.244487
20170918144,8.686276
20170918154,8.791912
20170918164,6.7633595
20170918174,2.7979188
20170918184,2.6389532
20170918194,2.815581
20170918204,4.134252
20170918214,2.5718203
20170918224,4.9263544
20170918234,5.172712
20170919004,6.3822575
20170919014,4.3431816
20170919024,4.0803175
20170919034,3.6816144
20170919044,4.193
20170919054,4.1614156
20170919064,4.990635
20170919074,4.274744
20170919084,2.877427
20170919094,3.2687354
20170919104,4.0614767
20170919114,6.742691
20170919124,10.502367
20170919134,8.971829
20170919144,13.089614
20170919154,14.797481
20170919164,12.976084
20170919174,10.0775385
20170919184,5.903662
20170919194,8.563854
20170919204,10.094234
20170919214,8.583469
20170919224,9.53018
20170919234,7.530952
20170920004,3.5546787
20170920014,3.223088
20170920024,3.9680994
20170920034,3.865635
20170920044,4.445533
20170920054,3.552264
20170920064,5.1135664
20170920074,4.222247
20170920084,4.48142
20170920094,5.717656
20170920104,6.050489
20170920114,8.86564
20170920124,12.957133
20170920134,10.644139
20170920144,12.412198
20170920154,14.656012
20170920164,11.664881
20170920174,8.825356
20170920184,7.2748537
20170920194,4.7990246
20170920204,6.48772
20170920214,5.818177
20170920224,7.7944736
20170920234,9.088055
20170921004,2.5822942
20170921014,4.4591513
20170921024,3.9088342
20170921034,2.2014017
20170921044,2.9439912
20170921054,2.2124906
20170921064,3.6639764
20170921074,3.1166553
20170921084,3.3416748
20170921094,4.266593
20170921104,4.054619
20170921114,7.862716
20170921124,10.710501
20170921134,6.8386393
20170921144,9.283728
20170921154,11.7247305
20170921164,10.11568
20170921174,8.673458
20170921184,8.882054
20170921194,5.9797187
20170921204,6.842954
20170921214,6.4102173
20170921224,9.765012
20170921234,9.985161
20170922004,2.0997143
20170922014,3.9777038
20170922024,3.2023664
20170922034,2.2893293
20170922044,3.3994572
20170922054,2.6990738
20170922064,3.625364
20170922074,3.4567063
20170922084,4.5364923
20170922094,5.81478
20170922104,6.615116
20170922114,10.085983
20170922124,12.2423315
20170922134,9.020796
20170922144,30.116154
20170922154,29.188936
20170922164,21.724562
20170922174,17.648836
20170922184,13.076967
20170922194,10.700251
20170922204,10.214476
20170922214,8.704431
20170922224,13.007136
20170922234,13.399838
20170923004,8.449541
20170923014,6.1798325
20170923024,3.82071
20170923034,3.3878684
20170923044,4.3488426
20170923054,3.992908
20170923064,4.969272
20170923074,4.607924
20170923084,4.231326
20170923094,7.485087
20170923104,9.066641
20170923114,11.141037
20170923124,11.075734
20170923134,7.409971
20170923144,11.476374
20170923154,13.686585
20170923164,12.6026945
20170923174,11.585043
20170923184,12.18806
20170923194,19.804398
20170923204,16.922544
20170923214,12.797339
20170923224,13.881234
20170923234,18.828436
20170924004,18.173203
20170924014,14.673028
20170924024,9.033595
20170924034,6.8104553
20170924044,6.412916
20170924054,5.5516624
20170924064,7.4503145
20170924074,6.5527215
20170924084,5.9448843
20170924094,8.775281
20170924104,10.483117
20170924114,12.056324
20170924124,11.9427595
20170924134,10.028862
20170924144,12.252906
20170924154,14.287059
20170924164,12.32777
20170924174,12.014229
20170924184,11.27737
20170924194,25.274214
20170924204,29.57496
20170924214,18.829872
20170924224,21.543846
20170924234,23.85926
20170925004,12.554179
20170925014,13.4435625
20170925024,9.665352
20170925034,8.488421
20170925044,8.112555
20170925054,7.8756146
20170925064,8.457958
20170925074,9.080363
20170925084,8.645154
20170925094,11.456253
20170925104,11.82297
20170925114,14.242589
20170925124,13.091377
20170925134,11.751374
20170925144,15.566824
20170925154,16.912933
20170925164,15.490588
20170925174,16.096777
20170925184,14.963096
20170925194,21.869162
20170925204,33.516087
20170925214,29.55065
20170925224,26.74097
20170925234,24.52993
20170926004,13.7663
20170926014,13.11161
20170926024,9.683221
20170926034,8.012457
20170926044,7.2446547
20170926054,7.4897356
20170926064,8.085577
20170926074,8.505106
20170926084,8.745515
20170926094,11.487936
20170926104,13.2182865
20170926114,15.800215
20170926124,15.789535
20170926134,15.693726
20170926144,19.169777
20170926154,20.817915
20170926164,18.747738
20170926174,17.68434
20170926184,16.94475
20170926194,13.606917
20170926204,22.685308
20170926214,19.393366
20170926224,17.136238
20170926234,16.501932
20170927004,11.717168
20170927014,9.272473
20170927024,6.742877
20170927034,5.461988
20170927044,4.300968
20170927054,3.5606685
20170927064,4.348509
20170927074,5.0592384
20170927084,4.5708838
20170927094,6.7963552
