ID,default_payment_next_month
767,0.1284585859624551
19196,0.21925869221428415
24628,0.5937204638759809
7101,0.109100839843919
22761,0.07761938658484718
28642,0.5174857818559438
6035,0.1762254683265729
26629,0.12084652154966419
506,0.15601328457761507
20319,0.6099769283981563
26053,0.12084567361273149
1684,0.20415916521172453
10509,0.09856747850377896
7069,0.8585222977575473
25634,0.8354858931665392
29696,0.2229832299010321
11998,0.24132307742076833
26757,0.07989613605208909
29539,0.8651318461603014
2800,0.1206747733170869
28572,0.1367305232445565
12833,0.11389757977965603
26268,0.006732804471630875
29172,0.09001064632631912
7399,0.15956851198072983
22248,0.15397970753755025
17628,0.11864899100856272
9624,0.17637523930210228
22601,0.09850582637018214
15353,0.29605755529860056
14357,0.12911551187253067
15732,0.17518742684987076
5510,0.11393262859892535
16940,0.06931767632010491
3687,0.8124137164717243
28237,-0.024217903843107152
514,0.8449729868737603
16913,0.20335209714308156
14885,0.21151777702317018
18953,0.1166498670784216
12566,0.18769665443157427
29667,0.09180545802418758
25113,0.13890896341464568
14801,0.20899512709991658
25951,0.03216904162186765
13850,0.1778902409895515
24117,-0.04559492808828536
26832,0.07692523952454022
25734,0.12729322754531622
7325,0.15910985506666184
3522,0.07034602550290356
25627,0.07875767616966496
17234,0.12542073727223832
1742,0.1487994707617233
24258,0.5468276774919472
11048,0.38317243262791967
21267,0.7875425339317967
24779,0.07523214631093628
2329,0.15735703522674238
7251,0.25177261650417104
6330,0.10029067558729558
23037,-0.06432540040116327
29346,0.4807275849780138
29003,0.3686583932604963
17093,0.12149725151512
23004,0.02802156956632121
29969,0.16402279308916715
1728,0.6271291413241343
24392,0.16316122114650938
17358,0.13964988474982723
21118,0.1311865228455184
10684,0.15026945861091562
10154,0.18025560364068188
942,0.20730829364011788
2378,0.23836023237814927
9869,0.6589139740816063
24466,0.12723196164231207
17348,0.13101274427608492
22704,0.22121458333121855
23275,0.131752649695728
7080,0.15206207191748014
19636,0.09970209724603299
9823,0.15253931874426352
17868,0.2105271519858923
22307,0.2848077943158692
20467,0.12157497724719417
25961,0.2476813392017688
8265,0.07829998145748356
29109,0.6431806742632681
1237,0.5880192873919594
618,0.11271244733797074
28463,0.27082326449682925
9388,0.19835166766534462
26009,0.19568371029778137
24877,0.741462293016669
8897,0.12244908421988293
13721,0.17294033183373872
28933,0.2486670296066494
21913,0.2139701556215666
15347,0.13027646737504237
26158,0.09372088276069634
13549,0.160416157373751
20127,0.21177298210355638
9050,0.04304776572545498
19311,0.10962043255239912
2118,0.23718133766137742
5569,0.14192063504044922
14968,0.12279166417944543
26123,0.127369252511264
1034,0.09258114517285337
21685,0.1079371764736985
15094,0.10397190601451699
25654,0.2839542888659813
10123,0.12271919531062195
17790,0.2498146580493024
24895,0.058559154215929624
28498,0.07784068392365859
525,0.0852502764510191
14403,0.11128488317791198
6150,0.09584456966176222
2355,0.16222461491436949
16243,0.16325383334999077
5887,0.47636633412034046
198,0.09882113690263637
28673,0.19925675189765937
11833,0.09597109665457845
6789,0.22473224545596934
912,0.1469194598778518
22376,0.15132985841282826
7116,0.13335680617531928
13666,0.15773509309032782
12374,0.03426587709163045
16140,0.06874523659160547
29399,0.2734198370010338
25673,0.1853927113185574
189,0.22672567125496526
28306,0.24718912540159468
5950,0.14300487036198503
26175,0.17068389055936325
6701,0.5829530074973097
11431,0.19388231974533257
2382,0.059762209398139504
29299,0.17612563399823397
5101,0.10485639823021473
901,0.08835064450890484
22497,0.13822657691457926
27988,0.16385305560725533
14647,0.6657664075491387
130,0.6836911345672027
8062,0.12748618658977864
24150,0.17090536123814343
9308,0.3086147516208525
18921,0.13303091888723365
28,0.1121393039297362
20627,0.1419540285182869
12293,0.15785726156202357
2905,0.14309727001299
24114,0.26852023503154754
23406,0.19746938887701102
16786,0.3973411322440732
8446,0.20966572926476104
11617,0.8352531104118093
10911,0.14031635906389273
11573,0.25112814494448754
18466,0.11742074697271176
29060,0.1440835361477548
562,0.11788649683568798
18439,0.13322807128442413
16980,0.311051409842116
7761,0.26583953841017094
22130,0.09550107263530055
1376,0.17455810291931614
22971,0.10471843133319217
26881,0.8454877221439352
29687,0.025359723604758036
20369,0.18065932063979742
7760,0.3346499274093957
13027,0.23655356659432786
15986,0.33184656903725496
6304,0.10502457726072159
18545,0.08088095455048322
5251,0.1268638373526513
12348,0.215374832957367
10377,0.10468797443350025
25977,0.12276468009097286
28650,0.12612333190517458
13669,0.14643644838882716
22490,0.09910600393940266
21147,0.28915765499798585
21666,0.17109638257476426
28500,0.06133737774342293
5649,0.18813539298773665
25371,0.07274412639984427
1107,0.16766105602064676
5121,0.20031005164041335
13578,0.27228878250055755
10893,0.23298616784256374
25450,0.2617588462426643
22322,0.1930422741215928
10332,0.1651091763304939
13463,0.12983157350299193
11720,0.8340762640487077
24548,0.04842010855354607
19873,0.19608712562635688
606,0.5253580048413722
750,0.36066842727910287
6156,0.28750255681416403
5253,0.08873767903280133
28390,0.06566994149205242
27807,0.13622178585973443
28324,0.8445677567797367
6731,0.1282711011193183
16045,0.24876942219221868
4257,0.15881422221320055
6240,0.05309944078749945
10832,0.1886814562139396
6823,0.13458235849395417
15752,0.5818924507335974
3557,0.10243116476236366
18394,0.6940664706963
3147,0.16526132227185594
28678,0.014713094002314409
16548,0.16412741220832838
14689,0.023145546057049604
7836,0.2887133206126018
8909,0.22803134966523975
15945,0.13701150454907943
19682,0.14228621747583617
28930,0.1003229607113138
9622,0.18556287438317157
3484,0.14723051457735895
26034,0.0807338536262372
29322,0.13471936784703856
12659,0.1198815627609353
29082,0.36726981351666665
7479,0.13514477992005017
11698,0.1570103308785621
5847,0.2578389037893527
25036,0.13311671832629193
14470,0.10312224085708988
12722,0.18421118220351765
25852,0.6156889725602513
13398,0.1258029469027387
11291,0.12423519150836584
7981,0.19621833019984056
22115,0.5653195438344568
27595,0.18695922054108438
881,0.13275052707167123
19964,0.2543150223733147
8691,0.1430857758532351
9369,0.12527918974065955
376,0.14875610218613203
8027,0.1706866180218539
9013,0.457254057847435
17501,0.24473335243618075
1018,0.583961996949097
5551,0.14853614162462786
20233,0.08933821471481207
2491,0.2058917726905249
10266,0.12243639995629418
26492,0.13740729686950118
19298,0.1440219792081084
20288,0.14074340003186533
4771,0.21764940701995783
26461,0.14502437987231578
10901,0.27499868655144977
22712,0.09332084848079943
9514,0.04933629922205614
13162,0.08843056717765445
28998,0.0269059633490491
26534,0.1630969005836225
4126,0.11488629214856261
5734,0.1397951378232973
6236,0.29063153173345024
29463,0.10467097289994849
11383,0.1270757541515283
19362,0.1614616709913664
19125,0.07801618850173762
25421,0.6226140794120636
11777,0.7186357720723889
10639,0.0903024884140726
1462,0.21145998821664166
20692,0.11488946797076252
22161,0.08911902110099088
9066,0.10934596208741174
28659,0.042559975066621555
20336,0.7979778152185584
11158,0.12958061463668222
19222,-0.1332003661228749
18768,0.06687981553204589
12872,0.08102657080442396
27111,0.30702211589522077
23944,0.3426663719155443
11401,0.1045392488988743
20538,0.09883073012858262
8397,0.15230090334793392
15693,0.11996542770821342
21295,0.15130150456576447
11195,0.15216343854744055
5002,0.04498435448007465
2368,0.15100739122804369
13323,0.25787606905683547
27274,0.1625080877184885
7833,0.09339256684019848
29486,0.09417102192971363
9108,0.856642361169226
12977,0.2882515813038947
9899,0.18003214879839244
3078,0.07099098445763606
3913,0.14824575790680025
25403,0.1475819074398709
8255,0.12960716488740992
22394,0.14200696985979944
1186,0.16057181684521102
12035,0.17881992322079118
3569,0.3520582405969368
25531,0.8441211927386687
4448,0.8731353637880681
19128,0.09822819858304682
27054,0.8633483823233636
26742,0.5228790845537642
14599,0.5725999700452515
11774,0.1565038291888741
29781,0.11151032683191973
12674,0.8183046204469002
14987,0.2896214716227382
21477,0.13841714731009977
19585,0.09910458216091596
20979,0.1499701875579191
21096,0.09824184241157159
21384,0.10571826046939932
4041,0.2225940260544493
8327,0.1601458545202958
21100,0.18419074755227988
22800,0.12192932948436808
23080,0.09831174039517959
7388,0.12486509638114096
9717,0.09318411959862583
5956,0.12712551372077271
29514,0.2343835585560319
20337,0.14946135899613935
13771,0.15909623122340802
13393,0.11583156262686121
18137,0.2345295148228466
10110,0.09312290648688894
16519,0.12888531883129195
10773,0.281597885436197
26142,0.11031774000570524
20774,0.07936430542840321
23814,0.1279454525516828
14683,0.3551692937855432
3366,0.21529715663835064
4594,0.29460016285545976
28145,0.148283756706404
26509,0.1461980607982484
3021,0.6847036669278166
9908,0.16702492638762859
11890,0.18781815749176056
849,0.444985579558997
5548,0.12392950388950119
17735,0.36644827894931153
15985,0.11418715606711635
15225,0.12271189406337005
25451,0.15727470610125424
960,0.14119938466266244
8834,0.5773778115313327
5782,0.10885772062516175
6210,0.1090302211255308
19881,0.08481020197933772
13467,0.29062456833169725
16451,0.15988488662793007
6004,0.06061358362016033
2504,0.13201162657345333
12778,0.12474661049648211
4569,0.12696551630155586
2062,0.09315971784128003
4165,0.07275054526257835
22402,0.8364567620758047
19858,0.07572409054217821
7734,0.13382411735647334
4999,0.11010061392344568
23572,0.13440014930297717
16891,0.0810308147258048
16629,0.25112708660496674
1603,0.10029072868865518
1197,0.14986782061208423
10847,0.23154598844838603
1458,0.25457033446979616
702,0.1555071851578584
10080,0.09361287099567164
9883,0.32334626415828716
25126,0.2630359541265316
8238,0.24763546136664477
22909,0.1397975949107729
21389,0.12319370584808848
5868,0.45979614226245913
3677,0.1336124648816647
10756,0.1412530739472967
12543,0.11827465378468768
23482,0.3334490096635584
28456,0.19760607612482717
14588,0.6321895832465229
15095,0.1967588159775521
12129,0.19467966761312208
27241,0.16012420253023174
9980,0.38863325633257784
21614,0.12698357773821084
11979,0.11313371026440128
23277,0.11153534029146392
793,0.13859493306358825
12268,0.1554218273895999
21965,0.006325527217121929
2475,0.21550130580871227
8473,0.13544248783019863
29421,0.16777856601465344
11676,0.15792407733740443
20716,0.1108873807374661
17150,0.14204602021989865
17999,0.24215488985613556
18277,0.1981804749126057
2754,0.17423342519682566
20832,0.1989827282863996
25754,0.2482015212439237
1096,0.011473027539509684
18783,0.1426541729242359
13121,0.12578810320896497
5372,0.532320461278115
21588,0.17614905437687117
18274,0.23096327787729504
11188,0.22245318809795797
7243,0.2516783578516879
3925,0.12337159309295789
18816,0.19559156903656252
25701,0.06757030891404907
8807,0.12296646460157885
25610,0.1460353739129357
1884,0.1328892550347556
27007,0.214088755983808
28883,0.012346377609560474
9702,0.16033812267309402
2943,0.09866964228895836
8078,0.06482557461511165
509,0.18415990325007828
4319,0.1107386724297952
28586,0.40111832514701273
5688,-0.07390725541227514
11049,0.11882822248558526
21999,0.09737280303415288
5483,0.1767750405297667
9000,0.22067050691742046
28332,0.18951273502264457
5750,0.1552874516785138
14243,0.030643009389072967
23978,0.11664037434749777
1699,0.18553000306389436
11949,0.09152301361681701
18041,0.21324911233471414
23842,0.11766386129724699
7535,0.5445282694893153
16686,0.2870933172580111
26804,0.710928319266342
858,0.8509351173379349
13970,0.18785305481242182
25682,0.17378024935492384
10235,0.1825273644412689
3764,0.1637330180889869
24665,0.40107165669614986
16428,0.07406684673487118
20759,0.24244631456406254
1118,0.32823857951549773
13518,0.10215178384449058
3346,0.29782157109669205
27740,0.10354549893618772
9681,0.5779176874265057
29289,0.1231759495289842
17355,0.20125284847959138
15476,0.4755951982776524
19948,0.5675873526611732
12622,0.1262208921470575
9748,0.13298563148478834
15803,0.5712667923352497
23303,0.12353085240308531
6752,0.14280707821513794
25183,0.6061136178808328
8138,0.021019491488056777
15097,0.1460538945761623
21053,0.8693172886132627
19679,0.0845384203293364
25020,0.16678267522809054
23229,0.11011441466766983
11003,0.013752158921618622
5093,-0.0699245386843781
27275,0.17333342647630887
9465,0.14035446351864203
11359,0.13688251851136127
17427,0.17750428287929976
4613,0.11884154404083148
1108,0.18764300931461947
26392,-0.016534567269760686
5233,0.36550710175695267
9585,0.7293123200806503
4508,0.49100114646680304
29453,0.18451912359389636
3975,0.04193452403206491
29689,0.7350083491199261
5118,0.07095252624310261
9250,0.16008132179999282
2676,0.2680674712965415
12725,0.15733108044060445
25963,0.07065333760498989
23630,0.18652952120974234
99,0.13236872737360808
7843,0.27974394067805675
2877,0.34221385531760806
26559,0.17956883809997226
2208,0.15338187411656035
17564,0.17840813879377412
20302,0.12089555459140958
7854,0.08607824174154213
14430,0.11883832646411147
25788,0.1735854212039774
19628,0.09824611525048327
28517,0.2130994107463334
4218,0.5302925381356935
14950,0.16962049127465476
16492,0.1805850938604324
15373,0.04017364180620665
3044,0.7782044191841143
2191,0.1413042491799437
993,0.11782565286010774
20551,0.11287979185191443
1105,0.4797582879662433
10592,0.13525919633328867
11418,0.274011730142809
9816,0.41405055529791146
2088,0.14981771994652485
21241,0.5253104730612059
26789,0.10720167821650671
17402,0.1715475902923632
3486,0.7348585435860105
3240,0.4003688661353735
20335,-0.059075631999202544
19136,0.14693729142651973
6735,0.0665184307823312
5604,0.09632064067853902
24678,0.3005077049121456
22958,0.14162196285157533
1920,0.20024939307543504
3863,0.09948696610785152
328,0.8059960041614426
1455,0.13013109172703774
10018,0.37519387027167905
137,0.09088599642913578
19280,0.18212167800545884
29115,0.14449768631541868
1517,0.14713427355673356
8259,0.09161388850961394
2026,0.6107680279843589
20277,0.180343672196657
6352,0.5375528263396988
22403,0.2840391127969645
4473,0.1713926982233321
20715,0.170816014730075
24453,0.08186310354985452
10597,0.15258988297861814
20609,0.1041399177071696
7306,0.1986303327089097
20521,0.2911745706017759
24735,0.07461345044856929
17375,0.7346252867666946
27909,0.12332632043321197
4585,0.1313773780987005
10825,0.15222793085347838
7050,0.1980012976580866
17908,0.2703288569182982
20603,0.2968959245596915
6380,0.72925568966531
8758,0.17104574075926263
25766,0.14500741168187029
28774,0.21941840609720417
27662,0.11816187268945685
4152,0.1298101836230994
11596,0.12679029498300268
29669,0.5176159316203648
23493,0.15273446968250567
12303,0.42548808007061034
10224,0.1205416185674518
3896,0.14404795635558656
23318,0.23937574977070145
1664,0.07088421139855053
8427,0.1198439399729634
15057,0.3823667786460675
24702,0.08710396415949691
2962,0.10320481092886694
4549,0.09992889270529767
11225,0.12917655896150312
2977,0.11587325404421803
29160,0.1086276507283636
23784,0.1880232067644153
1925,0.11491224773548063
22612,0.16507945589548348
20669,0.49764103105542234
23328,0.0948377602222282
22113,0.11991497536014681
5724,0.6438486358641823
3145,0.17086691838107357
8965,0.14268297619184245
8560,0.1264908042953096
