ID,default_payment_next_month
29687,0.03496709450130775
20369,0.16949018216644307
7760,0.34037476544687595
13027,0.2723145395857013
15986,0.29539255863146907
6304,0.10504136178951909
18545,0.08371070953318027
5251,0.13386153742128543
12348,0.2014682793519918
10377,0.0920960380437344
25977,0.13033159040121156
28650,0.12199889439805721
13669,0.14987522214126117
22490,0.11167775559264337
21147,0.29534713353654973
21666,0.19215326315613485
28500,0.094549730433133
5649,0.18696072044096046
25371,0.06579085871441126
1107,0.17128469666885743
5121,0.18180418992083053
13578,0.25761683418473225
10893,0.1829594852074714
25450,0.23953743142721623
22322,0.16722350266892055
10332,0.17608942709347958
13463,0.13179288778675174
11720,0.8428053928663327
24548,0.029105991430811995
19873,0.20032536219166602
606,0.5310318742291552
750,0.23020191556308361
6156,0.30887624914770273
5253,0.08500779032177364
28390,0.06448926462452831
27807,0.1347507002710051
28324,0.8484999757762124
6731,0.13353655731288788
16045,0.24737798859786186
4257,0.1724670652700193
6240,0.03655800659726932
10832,0.21697196620062423
6823,0.13628590174384292
15752,0.5634327929759033
3557,0.11876454366131622
18394,0.7019216261851482
3147,0.20610209065459964
28678,-0.0006614749032068934
16548,0.16117707319717903
14689,0.03356413366118843
7836,0.29920518669507823
8909,0.2509857380561759
15945,0.13927484476223653
19682,0.14416245138556633
28930,0.10753035550926328
9622,0.20114548819035247
3484,0.1435275736379289
26034,0.081289457061089
29322,0.1322284328732408
12659,0.15383318912138522
29082,0.37863076882928126
7479,0.13705391672949935
11698,0.1788803646088639
5847,0.2543381540204975
25036,0.14164181143832288
14470,0.10888038189861898
12722,0.1895598022122133
25852,0.6216667918667362
13398,0.14175150736611647
11291,0.13001782520635455
7981,0.1798422926940799
22115,0.5596686511442807
27595,0.18713759507664576
881,0.13814257177625683
19964,0.237698779194144
8691,0.1437549299179257
9369,0.12441819915111024
376,0.1507943848874707
8027,0.17381464416692113
9013,0.4751048722922685
17501,0.2847185076093389
1018,0.5729141198757942
5551,0.14803346350583754
20233,0.1348249307802678
2491,0.20046995949485702
10266,0.1277507516125357
26492,0.14276992130778213
19298,0.14350994211924398
20288,0.1763463375016913
4771,0.22963173190951125
26461,0.14837751963848644
10901,0.2314239667017399
22712,0.08825847856245253
9514,0.04297351003176586
13162,0.08439823347200595
28998,0.029597398880031878
26534,0.17491157230547405
4126,0.12317096365873025
5734,0.11942800520351027
6236,0.2635612248372651
29463,0.10669088455103483
11383,0.13374354752452744
19362,0.1837177456892016
19125,0.07590206666499469
25421,0.6461835755445318
11777,0.7270095228523998
10639,0.09149108037132853
1462,0.20703881093379772
20692,0.12319260128580317
22161,0.08350267842526882
9066,0.11345508187714246
28659,0.03976858829079993
20336,0.7789102009221951
11158,0.13570267815843778
19222,-0.00711059819600357
18768,0.08564989240698978
12872,0.10869930641439365
27111,0.29994862446225534
23944,0.31414988378602493
11401,0.1100311072280641
20538,0.1160566981973784
8397,0.14638390752389774
15693,0.14248946586732925
21295,0.1518366626154603
11195,0.16048338257188666
5002,0.04445806108558423
2368,0.18079721458697348
13323,0.2153615525253392
27274,0.16328573284219997
7833,0.09386881339403569
29486,0.10001678850569543
9108,0.861052569773745
12977,0.29636607845698854
9899,0.18213778909942285
3078,0.10005009873017187
3913,0.1452654999047364
25403,0.14631074936722333
8255,0.15666502657440134
22394,0.1427326378357921
1186,0.1619762648695449
12035,0.1703743203226969
3569,0.3018471582323441
25531,0.8447274312665622
4448,0.8827638106797651
19128,0.10566372889178513
27054,0.8653904705221747
26742,0.5613282740802297
14599,0.5459771251614979
11774,0.15730961544622513
29781,0.13243162042165615
12674,0.8298441335514385
14987,0.29646207734729046
21477,0.12723283211072503
19585,0.11309717301589887
20979,0.1495264573152404
21096,0.08430877037004533
21384,0.11522466769402263
4041,0.2075924536057198
8327,0.1636636401748221
21100,0.2088562276160903
22800,0.13195485903888513
23080,0.10117248329834441
7388,0.13246942564642772
9717,0.09947862593192536
5956,0.1296534110709118
29514,0.24433347022835433
20337,0.15384595806169873
13771,0.18009409931113396
13393,0.11760053704178573
18137,0.19810225006033583
10110,0.09377276365312992
16519,0.13368749240752925
10773,0.28596089685927784
26142,0.08439240735488612
20774,0.07079835174488108
23814,0.13775760335215578
14683,0.35871893198728977
3366,0.16040334654352856
4594,0.30792536918187424
28145,0.15944504128659034
26509,0.1526676764077679
3021,0.6911946423224588
9908,0.19146632581489895
11890,0.20577925270940917
849,0.2925011627532432
5548,0.13835081826419302
17735,0.36840668581952496
15985,0.1283964806333487
15225,0.13046018121288894
25451,0.15894037644683426
960,0.15406372354311798
8834,0.592119923034053
5782,0.11517738306187822
6210,0.11537608773891636
19881,0.0821518173022786
13467,0.24977425543990892
16451,0.16438374884920673
6004,0.05230657408197473
2504,0.15534697670413347
12778,0.13270539693290137
4569,0.13123185918873304
2062,0.10927268891768575
4165,0.07871225638930152
22402,0.8519248074078715
19858,0.08344528249369781
7734,0.1220096841417812
4999,0.11699319709981329
23572,0.13170390821940792
16891,0.11236750919081548
16629,0.24171010516163252
1603,0.10445215003588487
1197,0.15081935669327107
10847,0.23420180107590186
1458,0.24232023209397235
702,0.17600234693234884
10080,0.09106692684900095
9883,0.30649151771523436
25126,0.28712596710695115
8238,0.24421707078943536
22909,0.13757139896455245
21389,0.13676127383411266
5868,0.44046023731808204
3677,0.15153430818157043
10756,0.1413884471128955
12543,0.10642981178794975
23482,0.3326270802477279
28456,0.23061127462899897
14588,0.5734782174777028
15095,0.21634951697975877
12129,0.15813613099896856
27241,0.15228741131419993
9980,0.2517674159870293
21614,0.1447514605820639
11979,0.10847751907475237
23277,0.11033361289188998
793,0.1180916453658305
12268,0.17687837291305492
21965,-0.012091488527301741
2475,0.22189823126956107
8473,0.1327220365184803
29421,0.18943095072323232
11676,0.16229477029143619
20716,0.10284249422414118
17150,0.16447232370324416
17999,0.30966429686025077
18277,0.19242171452605888
2754,0.18141886422267695
20832,0.2089990752729574
25754,0.2579114982019625
1096,0.0012436763454017896
18783,0.18023220237937693
13121,0.1331923732792553
5372,0.5020448301878273
21588,0.18362386310572298
18274,0.196130157523553
11188,0.23959520247135563
7243,0.24906680141203566
3925,0.11578475165282166
18816,0.1911230910868488
25701,0.05905875113281464
8807,0.12773214425812884
25610,0.1543643037238751
1884,0.14125716570898944
27007,0.21409860208236034
28883,0.12096436933952368
9702,0.18704037268700655
2943,0.10434075036448576
8078,0.05784582221068052
509,0.1742657282448834
4319,0.09761290383037843
28586,0.406739559537724
5688,-0.09481071263864416
11049,0.11892470416852115
21999,0.10214045436203034
5483,0.17635858844721936
9000,0.24876478337861024
28332,0.19499746886697866
5750,0.1958033960896906
14243,0.015450120565205061
23978,0.116895900218533
1699,0.2209855691573775
11949,0.09171976114158889
18041,0.20117277985729648
23842,0.12469101503245675
7535,0.5697629622998072
16686,0.28290052388829867
26804,0.7311851434222846
858,0.8553579020738045
13970,0.17159963321977853
25682,0.18283096739289417
10235,0.20632608134278288
3764,0.15786059844295208
24665,0.4006337543158936
16428,0.06907567511105178
20759,0.19218088757760787
1118,0.3312079221113444
13518,0.10826665712086574
3346,0.2723784541368528
27740,0.10252815393924614
9681,0.5688925562165793
29289,0.12341209644203724
17355,0.2341271745314607
15476,0.46932572812956214
19948,0.5764101584721926
12622,0.12707564272836963
9748,0.14122190584284788
15803,0.555492269760239
23303,0.13208199397929432
6752,0.14001417991337345
25183,0.5980059832425277
8138,0.06739612829481173
15097,0.14359084782574844
21053,0.8752760962823071
19679,0.08287976098396599
25020,0.1917369951413645
23229,0.11075654337418298
11003,-0.023536766564704936
5093,-0.09878392526688662
27275,0.17856828880226064
9465,0.14127999043837036
11359,0.16351714228573452
17427,0.18744604281263572
4613,0.12229247980305308
1108,0.21751011341070314
26392,0.008365968377601007
5233,0.36162648489552673
9585,0.7360637477463325
4508,0.28968324682223445
29453,0.18319311135709176
3975,0.028485013685007443
29689,0.7473458268266494
5118,0.06262728451777624
9250,0.14338711348883115
2676,0.28444749396110436
12725,0.16421582223823145
25963,0.05339821835820807
23630,0.16733101851203266
99,0.12846232601312096
7843,0.2490003649029966
2877,0.35282196026671164
26559,0.14607687802404654
2208,0.14823572308747954
17564,0.19097790748895493
20302,0.11966962392909589
7854,0.088898515467289
14430,0.1228856902700675
25788,0.17234502527563922
19628,0.15052869274768932
28517,0.22899278285146024
4218,0.539514459037594
14950,0.17645859900662514
16492,0.18410393086443985
15373,0.03572149275054021
3044,0.7536372441625281
2191,0.14693988135369376
993,0.12477321471675339
20551,0.111061569656773
1105,0.4576334563621693
10592,0.16117003134014232
11418,0.27412061617158756
9816,0.4216763470290308
2088,0.170370696990318
21241,0.4897925114060513
26789,0.11871961212480951
17402,0.18879837447471867
3486,0.7371197118195935
3240,0.29450411865136805
20335,0.040826555975196355
19136,0.1484678745095528
6735,0.055379052553288816
5604,0.10560781741289763
24678,0.3023014080432227
22958,0.14296004465644516
1920,0.18239060873906543
3863,0.10170081615096446
328,0.8159203081733468
1455,0.13554719665120873
10018,0.3884631565000565
137,0.08701748977231635
19280,0.18886552589439035
29115,0.14526648653708002
1517,0.17183644665177017
8259,0.09597869029119732
2026,0.5906532360173808
20277,0.1844342718608451
6352,0.5145484894744653
22403,0.2542566925248855
4473,0.13227246846009755
20715,0.17315881588979515
24453,0.07761213693163505
10597,0.1547757828224767
20609,0.1167651421714169
7306,0.16259008196834648
20521,0.3040050830250878
24735,0.06176779284933828
17375,0.7433398564628917
27909,0.11651656139905867
4585,0.1409481230629519
10825,0.1764570965369649
7050,0.22905790228261486
17908,0.2763117063395285
20603,0.3061627119244293
6380,0.7279180514027569
8758,0.19725107860901234
25766,0.17450386274186536
28774,0.24197919483980443
27662,0.12232638500127559
4152,0.12465311552936312
11596,0.13214384792082723
29669,0.24907758431274785
23493,0.15231340697866266
12303,0.42260308989350126
10224,0.13050130084011546
3896,0.2022259552890592
23318,0.1998320823436467
1664,0.06380595373853132
8427,0.1217345662429541
15057,0.3467027139353915
24702,0.08739641756792926
2962,0.10280815776295624
4549,0.09052865712074429
11225,0.134807105472308
2977,0.1334623035596046
29160,0.10533920324034113
23784,0.15398206218314106
1925,0.12333305757993465
22612,0.14172930426417624
20669,0.5066137836715277
23328,0.09685892685439512
22113,0.12503889869962634
5724,0.6107627289093169
3145,0.19603157428522022
8965,0.1390797731243674
8560,0.13098247305369562
11742,0.19716003750875533
13216,0.12125117841407651
16554,0.23262374020878668
7159,0.10067183629051246
17079,0.12994400944341705
10232,0.16148144650300172
6446,0.1885163521040314
9064,0.1574633001006198
18265,0.10577048152047419
14170,0.2785378087825121
4401,0.20894507733442716
6243,0.12150120666440038
5138,0.13060204277861018
983,0.011356628411033187
16507,0.43230039630846984
23700,0.2867195614075944
11254,0.08472569358049054
1351,0.28066059589350345
13093,0.5991689110049074
17264,0.12563859001046515
12826,0.21416270668190213
6551,0.3771267302991324
9577,0.32852392976106076
13136,0.15482667668642408
27166,0.316039534929064
25240,0.1282256338723049
19863,0.10397293030951626
16357,0.1409433343033702
4357,0.12540408728359373
16081,0.09303658325787734
15980,0.12797490150226076
25092,0.10160960916081713
9265,0.2543334502374347
3603,0.09034213860633142
16276,0.1376455780029186
9573,0.15532494502259786
8312,0.1842340576329108
18331,0.11288438188542191
3728,0.1943601224007533
3436,0.23054051695353756
27865,0.11764728663357457
27463,0.05225258082555864
1889,0.5536219928427868
5471,0.0763774043905992
19111,0.11624125977939634
9192,0.45336912127021656
1904,0.0456091826910959
10271,0.6369346226188419
16879,-0.017860416840380144
6080,-0.04153593343399503
10069,0.028381986146148286
26064,0.07151374648094727
10890,0.10350204984084005
11124,0.14076468200995923
19518,0.07330840549349937
2492,0.14305699553628604
7132,0.12149475004434157
15495,0.13779994992454114
25087,0.10845673822293991
27040,0.13829191577994887
17860,0.13684393945237822
29831,0.19350800327584827
27579,0.14632695081689365
27635,0.17023227427205875
4530,0.12367066113060948
3497,0.11411654691775797
17921,0.13219452173630653
29771,0.6575718958230845
29793,0.14887163940943904
23960,0.2737661759028345
23188,0.1616219331893305
16453,0.13211373360329548
16587,0.09085347711264272
15994,0.1045751999683546
20034,0.3210844891899192
24727,0.17612085834585425
12789,0.15224857135760683
4563,0.14191348489156091
16345,0.19909562665054703
23396,0.17599687858905938
28764,0.13502852554764116
28686,0.12920285989157584
12798,0.004895735892133574
3835,0.6172095087432172
7679,0.11477419215684814
16563,0.16807206655736312
17810,0.18155189508429997
7788,0.12790564474782473
22854,0.15919814718479391
19107,0.16691388528523504
10981,0.2360923546833506
25289,0.11790171268146749
2499,0.15139864393811464
25556,0.3120768949504397
27847,0.12063335791065428
672,0.14993258759154482
4785,0.14123208466151446
23567,0.0883154438857141
24577,0.08015708137333141
3735,0.14012104375289236
19379,0.13596391534192337
12354,0.6437188809807348
27412,0.1714069423236701
11943,0.40126481450909984
21090,0.16773323586571134
10413,0.279043738000219
29859,0.1905019676295099
27684,0.5689620910999941
10014,0.20230642548590094
26159,0.07908069768063453
16098,0.46166898089305375
9855,0.176247108476774
5597,0.09093832499131418
14643,0.22256593277923958
24403,0.0940350775887358
3775,-0.08075994820595855
86,0.1089735373302386
10348,0.25119356746114974
12838,0.11564183240709915
12683,0.2482831320928927
15185,0.8544508534086291
18476,0.13076006824240666
19446,0.12659826960857434
3841,0.17366206921145805
4995,0.041210422733078456
906,0.29739344301603804
20914,0.407857895968634
16655,0.1624989467233733
16114,0.12202282564872065
10163,0.5458865677745245
6175,0.7546490973092853
16645,0.17344107350303584
14812,0.1768720453081071
22075,0.038395258971080926
22411,0.1955846249677688
11192,0.2880881059418501
18575,0.1529362243827056
5971,0.1923631181449572
27187,0.16373104811638875
25959,0.12698260036444498
18346,0.14088949699557174
21626,0.13963037583949522
22155,0.2636239671546941
9621,0.17276228427264645
1604,0.14642180890090167
19104,0.36347133023565287
1790,0.13106956309449114
2289,0.2954717410854572
25812,0.16069318810576275
20197,0.11652302236836594
29570,0.5314570588252656
12479,0.1261309092725568
20384,0.13277245145168445
21775,0.6044002100116106
10295,0.15923559400555595
6337,-0.016859337493459914
13181,0.19919032116373814
12179,0.09090421938686699
20764,-0.11899041800440036
12625,0.10167975011256458
3411,0.13350047942548052
9346,0.10231741398471222
14322,0.10200413837987643
17059,0.12900203871974242
10550,0.14080068660793021
17045,0.18084065113294723
11089,0.1815112076702473
17105,0.10888720709200939
24659,0.12873107700997638
9544,0.12931828726372818
16538,0.16864464101635052
15177,0.12496312047598096
